trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
400,SOL/INR,1h,SHORT,2025-12-11 06:30:00+05:30,2025-12-12 00:30:00+05:30,133.62,11157.39,144.31,112.24,134.35,11218.39,INTRADAY_SQUAREOFF,0.01,86.57,0.096987,1082.12,-5.92,1.28,-7.2,-7.2,8657.0,8649.8
401,SOL/INR,1h,LONG,2025-12-12 02:30:00+05:30,2025-12-13 00:30:00+05:30,136.12,11365.8,125.23,157.9,132.83,11091.32,INTRADAY_SQUAREOFF,0.01,86.5,0.09513,1081.22,-26.11,1.26,-27.37,-27.37,8649.8,8622.43
402,SOL/INR,1h,SHORT,2025-12-13 17:30:00+05:30,2025-12-14 00:30:00+05:30,133.34,11134.05,144.01,112.01,132.46,11060.77,INTRADAY_SQUAREOFF,0.01,86.22,0.096802,1077.8,7.09,1.27,5.83,5.83,8622.43,8628.25
403,SOL/INR,1h,SHORT,2025-12-14 09:30:00+05:30,2025-12-15 00:30:00+05:30,132.93,11099.47,143.56,111.66,130.69,10912.33,INTRADAY_SQUAREOFF,0.01,86.28,0.09717,1078.53,18.18,1.26,16.92,16.92,8628.25,8645.18
404,SOL/INR,1h,LONG,2025-12-15 15:30:00+05:30,2025-12-16 00:30:00+05:30,132.79,11088.37,122.17,154.04,124.82,10422.56,INTRADAY_SQUAREOFF,0.01,86.45,0.097458,1080.65,-64.89,1.24,-66.13,-66.13,8645.18,8579.05
405,SOL/INR,1h,SHORT,2025-12-16 13:30:00+05:30,2025-12-17 00:30:00+05:30,125.67,10493.12,135.72,105.56,128.03,10690.25,INTRADAY_SQUAREOFF,0.01,85.79,0.102199,1072.38,-20.15,1.28,-21.42,-21.42,8579.05,8557.63
406,SOL/INR,1h,LONG,2025-12-17 08:30:00+05:30,2025-12-18 00:30:00+05:30,129.42,10806.25,119.06,150.12,122.01,10187.59,INTRADAY_SQUAREOFF,0.01,85.58,0.098989,1069.7,-61.24,1.23,-62.47,-62.47,8557.63,8495.16
407,SOL/INR,1h,SHORT,2025-12-18 11:30:00+05:30,2025-12-19 00:30:00+05:30,122.31,10213.3,132.1,102.74,121.53,10147.78,INTRADAY_SQUAREOFF,0.01,84.95,0.103972,1061.89,6.81,1.25,5.56,5.56,8495.16,8500.72
408,SOL/INR,1h,SHORT,2025-12-19 06:30:00+05:30,2025-12-20 00:30:00+05:30,118.1,9861.75,127.55,99.21,124.91,10429.77,INTRADAY_SQUAREOFF,0.01,85.01,0.107749,1062.59,-61.2,1.29,-62.49,-62.49,8500.72,8438.23
409,SOL/INR,1h,LONG,2025-12-20 17:30:00+05:30,2025-12-21 00:30:00+05:30,126.41,10555.48,116.3,146.64,125.88,10510.9,INTRADAY_SQUAREOFF,0.01,84.38,0.099927,1054.78,-4.45,1.24,-5.7,-5.7,8438.23,8432.53
410,SOL/INR,1h,SHORT,2025-12-22 03:30:00+05:30,2025-12-23 00:30:00+05:30,124.73,10414.99,134.71,104.77,126.84,10590.92,INTRADAY_SQUAREOFF,0.01,84.33,0.101207,1054.07,-17.8,1.25,-19.06,-19.06,8432.53,8413.47
411,SOL/INR,1h,SHORT,2025-12-23 08:30:00+05:30,2025-12-24 00:30:00+05:30,125.52,10480.82,135.56,105.44,123.95,10349.44,INTRADAY_SQUAREOFF,0.01,84.13,0.100344,1051.68,13.18,1.23,11.95,11.95,8413.47,8425.42
412,SOL/INR,1h,SHORT,2025-12-24 07:30:00+05:30,2025-12-25 00:30:00+05:30,122.9,10262.38,132.73,103.24,122.47,10226.15,INTRADAY_SQUAREOFF,0.01,84.25,0.102625,1053.18,3.72,1.24,2.48,2.48,8425.42,8427.9
413,SOL/INR,1h,LONG,2025-12-26 00:30:00+05:30,2025-12-27 00:30:00+05:30,124.05,10358.13,114.13,143.9,121.95,10182.53,INTRADAY_SQUAREOFF,0.01,84.28,0.101706,1053.49,-17.86,1.23,-19.09,-19.09,8427.9,8408.81
414,SOL/INR,1h,LONG,2025-12-28 13:30:00+05:30,2025-12-29 00:30:00+05:30,124.17,10368.14,114.24,144.04,123.08,10277.3,INTRADAY_SQUAREOFF,0.01,84.09,0.101378,1051.1,-9.21,1.23,-10.44,-10.44,8408.81,8398.37
415,SOL/INR,1h,SHORT,2025-12-30 00:30:00+05:30,2025-12-31 00:30:00+05:30,122.95,10265.98,132.78,103.27,124.49,10395.17,INTRADAY_SQUAREOFF,0.01,83.98,0.10226,1049.8,-13.21,1.25,-14.46,-14.46,8398.37,8383.91
416,SOL/INR,1h,LONG,2025-12-31 05:30:00+05:30,2026-01-01 00:30:00+05:30,125.01,10438.16,115.01,145.01,124.56,10400.95,INTRADAY_SQUAREOFF,0.01,83.84,0.1004,1047.99,-3.74,1.23,-4.97,-4.97,8383.91,8378.94
417,SOL/INR,1h,SHORT,2026-01-01 09:30:00+05:30,2026-01-02 00:30:00+05:30,124.85,10424.89,134.84,104.87,125.16,10451.01,INTRADAY_SQUAREOFF,0.01,83.79,0.100468,1047.37,-2.63,1.24,-3.86,-3.86,8378.94,8375.08
418,SOL/INR,1h,LONG,2026-01-02 09:30:00+05:30,2026-01-03 00:30:00+05:30,127.71,10663.38,117.49,148.14,130.64,10908.56,INTRADAY_SQUAREOFF,0.01,83.75,0.098176,1046.88,24.07,1.25,22.82,22.82,8375.08,8397.9
419,SOL/INR,1h,LONG,2026-01-03 04:30:00+05:30,2026-01-04 00:30:00+05:30,133.04,11108.45,122.39,154.32,131.83,11008.12,INTRADAY_SQUAREOFF,0.01,83.98,0.094499,1049.74,-9.48,1.23,-10.71,-10.71,8397.9,8387.18
420,SOL/INR,1h,LONG,2026-01-04 09:30:00+05:30,2026-01-05 00:30:00+05:30,134.57,11236.77,123.81,156.1,134.04,11192.51,INTRADAY_SQUAREOFF,0.01,83.87,0.093301,1048.4,-4.13,1.23,-5.36,-5.36,8387.18,8381.82
421,SOL/INR,1h,LONG,2026-01-05 16:30:00+05:30,2026-01-06 00:30:00+05:30,135.92,11349.43,125.05,157.67,137.23,11458.61,INTRADAY_SQUAREOFF,0.01,83.82,0.092315,1047.73,10.08,1.24,8.84,8.84,8381.82,8390.66
422,SOL/INR,1h,LONG,2026-01-06 09:30:00+05:30,2026-01-07 00:30:00+05:30,138.5,11564.62,127.42,160.66,137.55,11485.69,INTRADAY_SQUAREOFF,0.01,83.91,0.090693,1048.83,-7.16,1.23,-8.39,-8.39,8390.66,8382.26
423,SOL/INR,1h,SHORT,2026-01-07 07:30:00+05:30,2026-01-08 00:30:00+05:30,138.8,11589.96,149.91,116.59,135.2,11288.86,INTRADAY_SQUAREOFF,0.01,83.82,0.090404,1047.78,27.22,1.22,26.0,26.0,8382.26,8408.26
424,SOL/INR,1h,SHORT,2026-01-08 09:30:00+05:30,2026-01-09 00:30:00+05:30,136.56,11402.38,147.48,114.71,138.04,11526.32,INTRADAY_SQUAREOFF,0.01,84.08,0.092177,1051.03,-11.42,1.25,-12.67,-12.67,8408.26,8395.59
425,SOL/INR,1h,LONG,2026-01-09 03:30:00+05:30,2026-01-10 00:30:00+05:30,139.56,11652.97,128.39,161.89,136.64,11409.58,INTRADAY_SQUAREOFF,0.01,83.96,0.090059,1049.45,-21.92,1.23,-23.14,-23.14,8395.59,8372.45
426,SOL/INR,1h,LONG,2026-01-12 00:30:00+05:30,2026-01-13 00:30:00+05:30,139.98,11688.64,128.79,162.38,141.05,11777.97,INTRADAY_SQUAREOFF,0.01,83.72,0.089536,1046.56,8.0,1.24,6.76,6.76,8372.45,8379.21
427,SOL/INR,1h,LONG,2026-01-14 01:30:00+05:30,2026-01-15 00:30:00+05:30,144.29,12047.81,132.74,167.37,146.37,12221.78,INTRADAY_SQUAREOFF,0.01,83.79,0.086937,1047.4,15.12,1.24,13.88,13.88,8379.21,8393.09
428,SOL/INR,1h,SHORT,2026-01-15 23:30:00+05:30,2026-01-16 01:30:00+05:30,142.57,11904.68,153.98,119.76,141.52,11817.26,INTRADAY_SQUAREOFF,0.01,83.93,0.088128,1049.14,7.7,1.23,6.47,6.47,8393.09,8399.56
429,SOL/INR,1h,SHORT,2026-01-16 09:30:00+05:30,2026-01-17 00:30:00+05:30,141.84,11843.96,153.19,119.15,143.58,11988.76,INTRADAY_SQUAREOFF,0.01,84.0,0.088648,1049.94,-12.84,1.25,-14.08,-14.08,8399.56,8385.47
430,SOL/INR,1h,LONG,2026-01-17 14:30:00+05:30,2026-01-18 00:30:00+05:30,144.24,12043.64,132.7,167.31,144.12,12034.14,INTRADAY_SQUAREOFF,0.01,83.85,0.087032,1048.18,-0.83,1.24,-2.06,-2.06,8385.47,8383.41
431,SOL/INR,1h,SHORT,2026-01-18 12:30:00+05:30,2026-01-19 00:30:00+05:30,142.52,11900.54,153.92,119.72,142.88,11930.65,INTRADAY_SQUAREOFF,0.01,83.83,0.088057,1047.93,-2.65,1.24,-3.89,-3.89,8383.41,8379.52
432,SOL/INR,1h,SHORT,2026-01-19 05:30:00+05:30,2026-01-20 00:30:00+05:30,137.89,11514.15,148.93,115.83,134.26,11210.91,INTRADAY_SQUAREOFF,0.01,83.8,0.09097,1047.44,27.59,1.22,26.37,26.37,8379.52,8405.89
433,SOL/INR,1h,SHORT,2026-01-20 03:30:00+05:30,2026-01-21 00:30:00+05:30,134.01,11189.59,144.73,112.57,127.05,10608.52,INTRADAY_SQUAREOFF,0.01,84.06,0.093903,1050.74,54.56,1.21,53.36,53.36,8405.89,8459.25
434,SOL/INR,1h,SHORT,2026-01-21 04:30:00+05:30,2026-01-22 00:30:00+05:30,125.82,10506.28,135.89,105.69,127.61,10655.17,INTRADAY_SQUAREOFF,0.01,84.59,0.100645,1057.41,-14.98,1.26,-16.24,-16.24,8459.25,8443.0
435,SOL/INR,1h,SHORT,2026-01-23 00:30:00+05:30,2026-01-24 00:30:00+05:30,127.59,10653.48,137.79,107.17,129.04,10774.95,INTRADAY_SQUAREOFF,0.01,84.43,0.099064,1055.38,-12.03,1.25,-13.29,-13.29,8443.0,8429.72
436,SOL/INR,1h,LONG,2026-01-24 08:30:00+05:30,2026-01-25 00:30:00+05:30,127.61,10655.42,117.4,148.03,127.14,10616.22,INTRADAY_SQUAREOFF,0.01,84.3,0.09889,1053.71,-3.88,1.24,-5.12,-5.12,8429.72,8424.6
437,SOL/INR,1h,LONG,2026-01-25 04:30:00+05:30,2026-01-26 00:30:00+05:30,127.51,10647.11,117.31,147.91,121.47,10143.16,INTRADAY_SQUAREOFF,0.01,84.25,0.098907,1053.08,-49.84,1.21,-51.06,-51.06,8424.6,8373.54
438,SOL/INR,1h,LONG,2026-01-27 03:30:00+05:30,2026-01-28 00:30:00+05:30,124.57,10401.87,114.61,144.51,125.53,10481.78,INTRADAY_SQUAREOFF,0.01,83.74,0.100625,1046.69,8.04,1.24,6.8,6.8,8373.54,8380.34
439,SOL/INR,1h,LONG,2026-01-28 12:30:00+05:30,2026-01-29 00:30:00+05:30,127.34,10633.26,117.16,147.72,125.73,10498.05,INTRADAY_SQUAREOFF,0.01,83.8,0.098516,1047.54,-13.32,1.23,-14.55,-14.55,8380.34,8365.8
440,SOL/INR,1h,SHORT,2026-01-29 15:30:00+05:30,2026-01-30 00:30:00+05:30,122.85,10257.64,132.67,103.19,115.76,9665.62,INTRADAY_SQUAREOFF,0.01,83.66,0.101946,1045.72,60.35,1.2,59.15,59.15,8365.8,8424.95
441,SOL/INR,1h,SHORT,2026-01-30 12:30:00+05:30,2026-01-31 00:30:00+05:30,113.18,9450.47,122.23,95.07,117.88,9842.77,INTRADAY_SQUAREOFF,0.01,84.25,0.111436,1053.12,-43.72,1.27,-44.98,-44.98,8424.95,8379.97
442,SOL/INR,1h,SHORT,2026-01-31 18:30:00+05:30,2026-02-01 00:30:00+05:30,115.03,9605.19,124.23,96.63,101.66,8488.68,INTRADAY_SQUAREOFF,0.01,83.8,0.109055,1047.5,121.76,1.16,120.6,120.6,8379.97,8500.56
443,SOL/INR,1h,SHORT,2026-02-01 09:30:00+05:30,2026-02-02 00:30:00+05:30,104.58,8732.49,112.95,87.85,103.28,8623.54,INTRADAY_SQUAREOFF,0.01,85.01,0.12168,1062.57,13.26,1.25,12.01,12.01,8500.56,8512.57
444,SOL/INR,1h,SHORT,2026-02-02 11:30:00+05:30,2026-02-03 00:30:00+05:30,97.86,8170.9,105.68,82.2,104.75,8746.55,INTRADAY_SQUAREOFF,0.01,85.13,0.130227,1064.07,-74.96,1.3,-76.26,-76.26,8512.57,8436.31
445,SOL/INR,1h,SHORT,2026-02-03 05:30:00+05:30,2026-02-04 00:30:00+05:30,104.4,8717.19,112.75,87.69,97.01,8100.21,INTRADAY_SQUAREOFF,0.01,84.36,0.120972,1054.54,74.64,1.2,73.44,73.44,8436.31,8509.75
446,SOL/INR,1h,SHORT,2026-02-04 04:30:00+05:30,2026-02-05 00:30:00+05:30,98.27,8205.53,106.13,82.55,92.31,7707.88,INTRADAY_SQUAREOFF,0.01,85.1,0.129634,1063.72,64.51,1.22,63.3,63.3,8509.75,8573.04
447,SOL/INR,1h,SHORT,2026-02-05 03:30:00+05:30,2026-02-06 00:30:00+05:30,90.62,7566.69,97.87,76.12,82.81,6914.88,INTRADAY_SQUAREOFF,0.01,85.73,0.141625,1071.63,92.31,1.21,91.1,91.1,8573.04,8664.14
448,SOL/INR,1h,SHORT,2026-02-06 05:30:00+05:30,2026-02-06 19:30:00+05:30,78.15,6525.23,84.4,65.64,84.44,7050.77,STOP_LOSS,0.01,86.64,0.165974,1083.02,-87.23,1.33,-88.56,-88.56,8664.14,8575.59
449,SOL/INR,1h,LONG,2026-02-07 01:30:00+05:30,2026-02-08 00:30:00+05:30,87.19,7280.37,80.21,101.14,88.7,7406.61,INTRADAY_SQUAREOFF,0.01,85.76,0.147238,1071.95,18.59,1.28,17.31,17.31,8575.59,8592.9
450,SOL/INR,1h,LONG,2026-02-08 07:30:00+05:30,2026-02-09 00:30:00+05:30,87.95,7343.55,80.91,102.02,87.87,7337.14,INTRADAY_SQUAREOFF,0.01,85.93,0.146266,1074.11,-0.94,1.27,-2.2,-2.2,8592.9,8590.69
451,SOL/INR,1h,LONG,2026-02-09 09:30:00+05:30,2026-02-10 00:30:00+05:30,87.73,7325.47,80.71,101.77,87.3,7289.85,INTRADAY_SQUAREOFF,0.01,85.91,0.146589,1073.84,-5.22,1.26,-6.49,-6.49,8590.69,8584.21
452,SOL/INR,1h,LONG,2026-02-10 07:30:00+05:30,2026-02-11 00:30:00+05:30,87.38,7296.46,80.39,101.36,82.99,6929.84,INTRADAY_SQUAREOFF,0.01,85.84,0.147061,1073.03,-53.91,1.23,-55.15,-55.15,8584.21,8529.06
453,SOL/INR,1h,SHORT,2026-02-11 02:30:00+05:30,2026-02-12 00:30:00+05:30,82.44,6883.46,89.03,69.25,79.84,6666.26,INTRADAY_SQUAREOFF,0.01,85.29,0.154883,1066.13,33.64,1.24,32.4,32.4,8529.06,8561.46
454,SOL/INR,1h,SHORT,2026-02-12 04:30:00+05:30,2026-02-13 00:30:00+05:30,79.47,6635.37,85.82,66.75,77.67,6485.19,INTRADAY_SQUAREOFF,0.01,85.61,0.161285,1070.18,24.22,1.25,22.97,22.97,8561.46,8584.43
455,SOL/INR,1h,LONG,2026-02-14 06:30:00+05:30,2026-02-15 00:30:00+05:30,85.05,7101.55,78.24,98.66,87.95,7343.81,INTRADAY_SQUAREOFF,0.01,85.84,0.151101,1073.05,36.61,1.29,35.32,35.32,8584.43,8619.75
456,SOL/INR,1h,LONG,2026-02-15 04:30:00+05:30,2026-02-16 00:30:00+05:30,88.72,7408.09,81.62,102.91,86.1,7189.03,INTRADAY_SQUAREOFF,0.01,86.2,0.145445,1077.47,-31.86,1.25,-33.11,-33.11,8619.75,8586.64
457,SOL/INR,1h,SHORT,2026-02-16 07:30:00+05:30,2026-02-17 00:30:00+05:30,85.46,7135.52,92.29,71.78,84.63,7066.44,INTRADAY_SQUAREOFF,0.01,85.87,0.150421,1073.33,10.39,1.26,9.13,9.13,8586.64,8595.77
458,SOL/INR,1h,LONG,2026-02-17 12:30:00+05:30,2026-02-18 00:30:00+05:30,86.71,7240.23,79.77,100.58,85.17,7111.93,INTRADAY_SQUAREOFF,0.01,85.96,0.148403,1074.47,-19.04,1.26,-20.3,-20.3,8595.77,8575.47
459,SOL/INR,1h,SHORT,2026-02-18 06:30:00+05:30,2026-02-19 00:30:00+05:30,84.8,7080.75,91.58,71.23,81.31,6789.65,INTRADAY_SQUAREOFF,0.01,85.75,0.151387,1071.93,44.07,1.24,42.83,42.83,8575.47,8618.3
460,SOL/INR,1h,SHORT,2026-02-19 14:30:00+05:30,2026-02-20 00:30:00+05:30,81.63,6816.45,88.16,68.57,81.95,6842.67,INTRADAY_SQUAREOFF,0.01,86.18,0.158042,1077.29,-4.14,1.27,-5.42,-5.42,8618.3,8612.88
461,SOL/INR,1h,LONG,2026-02-20 11:30:00+05:30,2026-02-21 00:30:00+05:30,83.56,6977.44,76.88,96.93,85.18,7112.7,INTRADAY_SQUAREOFF,0.01,86.13,0.154299,1076.61,20.87,1.28,19.59,19.59,8612.88,8632.47
462,SOL/INR,1h,LONG,2026-02-21 19:30:00+05:30,2026-02-22 00:30:00+05:30,85.67,7153.63,78.82,99.38,86.56,7227.93,INTRADAY_SQUAREOFF,0.01,86.32,0.150841,1079.06,11.21,1.28,9.93,9.93,8632.47,8642.4
463,SOL/INR,1h,SHORT,2026-02-23 02:30:00+05:30,2026-02-24 00:30:00+05:30,83.01,6931.23,89.65,69.73,78.75,6575.94,INTRADAY_SQUAREOFF,0.01,86.42,0.15586,1080.3,55.37,1.24,54.13,54.13,8642.4,8696.53
464,SOL/INR,1h,SHORT,2026-02-24 05:30:00+05:30,2026-02-25 00:30:00+05:30,77.66,6484.31,83.87,65.23,78.25,6533.46,INTRADAY_SQUAREOFF,0.01,86.97,0.167646,1087.07,-8.24,1.29,-9.53,-9.53,8696.53,8687.0
465,SOL/INR,1h,LONG,2026-02-25 07:30:00+05:30,2026-02-26 00:30:00+05:30,82.33,6874.26,75.74,95.5,88.92,7424.68,INTRADAY_SQUAREOFF,0.01,86.87,0.157963,1085.88,86.95,1.33,85.61,85.61,8687.0,8772.62
466,SOL/INR,1h,LONG,2026-02-26 10:30:00+05:30,2026-02-27 00:30:00+05:30,88.93,7425.78,81.82,103.16,85.38,7129.61,INTRADAY_SQUAREOFF,0.01,87.73,0.147672,1096.58,-43.74,1.27,-45.0,-45.0,8772.62,8727.61
467,SOL/INR,1h,SHORT,2026-02-27 11:30:00+05:30,2026-02-28 00:30:00+05:30,87.49,7305.39,94.49,73.49,81.53,6807.42,INTRADAY_SQUAREOFF,0.01,87.28,0.149335,1090.95,74.37,1.24,73.12,73.12,8727.61,8800.74
468,SOL/INR,1h,SHORT,2026-02-28 03:30:00+05:30,2026-03-01 00:30:00+05:30,81.08,6770.38,87.57,68.11,82.6,6896.88,INTRADAY_SQUAREOFF,0.01,88.01,0.162486,1100.09,-20.55,1.31,-21.86,-21.86,8800.74,8778.87
469,SOL/INR,1h,LONG,2026-03-01 02:30:00+05:30,2026-03-02 00:30:00+05:30,84.89,7088.0,78.1,98.47,83.92,7007.13,INTRADAY_SQUAREOFF,0.01,87.79,0.154819,1097.36,-12.52,1.29,-13.81,-13.81,8778.87,8765.06
470,SOL/INR,1h,SHORT,2026-03-02 12:30:00+05:30,2026-03-02 21:30:00+05:30,83.05,6934.97,89.7,69.77,89.74,7493.52,STOP_LOSS,0.01,87.65,0.157987,1095.63,-88.24,1.34,-89.59,-89.59,8765.06,8675.48
471,SOL/INR,1h,LONG,2026-03-03 02:30:00+05:30,2026-03-04 00:30:00+05:30,87.95,7343.85,80.91,102.02,85.35,7126.34,INTRADAY_SQUAREOFF,0.01,86.75,0.147666,1084.43,-32.12,1.26,-33.38,-33.38,8675.48,8642.1
472,SOL/INR,1h,LONG,2026-03-04 11:30:00+05:30,2026-03-05 00:30:00+05:30,85.86,7169.37,78.99,99.6,92.31,7707.49,INTRADAY_SQUAREOFF,0.01,86.42,0.150677,1080.26,81.08,1.32,79.76,79.76,8642.1,8721.86
473,SOL/INR,1h,LONG,2026-03-05 12:30:00+05:30,2026-03-06 00:30:00+05:30,90.93,7592.59,83.65,105.48,88.7,7406.68,INTRADAY_SQUAREOFF,0.01,87.22,0.143592,1090.23,-26.69,1.27,-27.97,-27.97,8721.86,8693.89
474,SOL/INR,1h,SHORT,2026-03-06 05:30:00+05:30,2026-03-07 00:30:00+05:30,88.65,7402.2,95.74,74.47,85.41,7131.81,INTRADAY_SQUAREOFF,0.01,86.94,0.146813,1086.74,39.7,1.26,38.44,38.44,8693.89,8732.33
475,SOL/INR,1h,SHORT,2026-03-07 09:30:00+05:30,2026-03-08 00:30:00+05:30,84.4,7047.16,91.15,70.89,83.44,6967.34,INTRADAY_SQUAREOFF,0.01,87.32,0.154891,1091.54,12.36,1.28,11.08,11.08,8732.33,8743.41
476,SOL/INR,1h,SHORT,2026-03-08 08:30:00+05:30,2026-03-09 00:30:00+05:30,82.37,6877.66,88.96,69.19,81.64,6816.93,INTRADAY_SQUAREOFF,0.01,87.43,0.15891,1092.93,9.65,1.28,8.37,8.37,8743.41,8751.78
477,SOL/INR,1h,SHORT,2026-03-09 05:30:00+05:30,2026-03-10 00:30:00+05:30,81.58,6812.24,88.11,68.53,85.26,7119.44,INTRADAY_SQUAREOFF,0.01,87.52,0.160589,1093.97,-49.33,1.32,-50.65,-50.65,8751.78,8701.13
478,SOL/INR,1h,LONG,2026-03-10 08:30:00+05:30,2026-03-11 00:30:00+05:30,86.76,7244.67,79.82,100.64,86.2,7197.33,INTRADAY_SQUAREOFF,0.01,87.01,0.15013,1087.64,-7.11,1.28,-8.39,-8.39,8701.13,8692.74
479,SOL/INR,1h,LONG,2026-03-13 01:30:00+05:30,2026-03-14 00:30:00+05:30,86.9,7255.92,79.95,100.8,88.81,7415.59,INTRADAY_SQUAREOFF,0.01,86.93,0.149753,1086.59,23.91,1.3,22.61,22.61,8692.74,8715.36
480,SOL/INR,1h,SHORT,2026-03-14 04:30:00+05:30,2026-03-15 00:30:00+05:30,87.78,7329.59,94.8,73.73,87.09,7271.61,INTRADAY_SQUAREOFF,0.01,87.15,0.148633,1089.42,8.62,1.28,7.34,7.34,8715.36,8722.69
481,SOL/INR,1h,LONG,2026-03-15 08:30:00+05:30,2026-03-16 00:30:00+05:30,88.52,7391.07,81.43,102.68,87.88,7338.08,INTRADAY_SQUAREOFF,0.01,87.23,0.147521,1090.34,-7.82,1.28,-9.1,-9.1,8722.69,8713.59
482,SOL/INR,1h,LONG,2026-03-16 09:30:00+05:30,2026-03-17 00:30:00+05:30,93.7,7823.88,86.2,108.69,94.39,7881.59,INTRADAY_SQUAREOFF,0.01,87.14,0.139215,1089.2,8.03,1.29,6.74,6.74,8713.59,8720.34
483,SOL/INR,1h,SHORT,2026-03-19 04:30:00+05:30,2026-03-20 00:30:00+05:30,89.95,7510.45,97.14,75.55,88.11,7357.28,INTRADAY_SQUAREOFF,0.01,87.2,0.145137,1090.04,22.23,1.27,20.96,20.96,8720.34,8741.3
484,SOL/INR,1h,SHORT,2026-03-20 04:30:00+05:30,2026-03-21 00:30:00+05:30,88.49,7389.21,95.57,74.33,88.57,7395.22,INTRADAY_SQUAREOFF,0.01,87.41,0.147873,1092.66,-0.89,1.29,-2.18,-2.18,8741.3,8739.12
485,SOL/INR,1h,SHORT,2026-03-23 12:30:00+05:30,2026-03-24 00:30:00+05:30,85.58,7145.74,92.42,71.89,91.57,7646.47,INTRADAY_SQUAREOFF,0.01,87.39,0.152873,1092.39,-76.55,1.33,-77.88,-77.88,8739.12,8661.24
486,SOL/INR,1h,LONG,2026-03-24 02:30:00+05:30,2026-03-25 00:30:00+05:30,91.98,7680.73,84.63,106.7,88.94,7426.89,INTRADAY_SQUAREOFF,0.01,86.61,0.140957,1082.65,-35.78,1.26,-37.04,-37.04,8661.24,8624.2
487,SOL/INR,1h,LONG,2026-03-25 16:30:00+05:30,2026-03-26 00:30:00+05:30,92.66,7736.91,85.25,107.48,91.59,7647.54,INTRADAY_SQUAREOFF,0.01,86.24,0.139335,1078.02,-12.45,1.26,-13.72,-13.72,8624.2,8610.48
488,SOL/INR,1h,SHORT,2026-03-26 11:30:00+05:30,2026-03-27 00:30:00+05:30,89.13,7442.76,96.27,74.87,86.06,7186.13,INTRADAY_SQUAREOFF,0.01,86.1,0.144612,1076.31,37.11,1.25,35.86,35.86,8610.48,8646.35
489,SOL/INR,1h,SHORT,2026-03-27 09:30:00+05:30,2026-03-28 00:30:00+05:30,86.33,7208.84,93.24,72.52,82.37,6878.13,INTRADAY_SQUAREOFF,0.01,86.46,0.149926,1080.79,49.58,1.25,48.34,48.34,8646.35,8694.68
490,SOL/INR,1h,SHORT,2026-03-28 08:30:00+05:30,2026-03-29 00:30:00+05:30,82.4,6880.37,88.99,69.22,83.41,6964.55,INTRADAY_SQUAREOFF,0.01,86.95,0.157962,1086.84,-13.3,1.29,-14.59,-14.59,8694.68,8680.1
491,SOL/INR,1h,SHORT,2026-03-29 19:30:00+05:30,2026-03-30 00:30:00+05:30,81.78,6828.83,88.33,68.7,81.79,6829.36,INTRADAY_SQUAREOFF,0.01,86.8,0.158887,1085.01,-0.08,1.28,-1.36,-1.36,8680.1,8678.73
492,SOL/INR,1h,LONG,2026-03-30 10:30:00+05:30,2026-03-31 00:30:00+05:30,83.7,6989.08,77.01,97.09,82.54,6891.8,INTRADAY_SQUAREOFF,0.01,86.79,0.15522,1084.84,-15.1,1.27,-16.37,-16.37,8678.73,8662.36
493,SOL/INR,1h,SHORT,2026-03-31 10:30:00+05:30,2026-04-01 00:30:00+05:30,83.27,6952.63,89.93,69.94,82.81,6914.6,INTRADAY_SQUAREOFF,0.01,86.62,0.155739,1082.8,5.92,1.27,4.65,4.65,8662.36,8667.01
494,SOL/INR,1h,SHORT,2026-04-02 07:30:00+05:30,2026-04-03 00:30:00+05:30,79.11,6605.87,85.44,66.45,79.13,6607.27,INTRADAY_SQUAREOFF,0.01,86.67,0.164002,1083.38,-0.23,1.28,-1.51,-1.51,8667.01,8665.5
495,SOL/INR,1h,LONG,2026-04-03 21:30:00+05:30,2026-04-04 00:30:00+05:30,80.54,6724.77,74.09,93.42,80.09,6687.89,INTRADAY_SQUAREOFF,0.01,86.66,0.161074,1083.19,-5.94,1.27,-7.21,-7.21,8665.5,8658.29
496,SOL/INR,1h,LONG,2026-04-04 12:30:00+05:30,2026-04-05 00:30:00+05:30,80.51,6722.83,74.07,93.4,80.85,6750.99,INTRADAY_SQUAREOFF,0.01,86.58,0.160987,1082.29,4.53,1.28,3.25,3.25,8658.29,8661.54
497,SOL/INR,1h,LONG,2026-04-05 03:30:00+05:30,2026-04-06 00:30:00+05:30,81.01,6764.14,74.53,93.97,79.88,6670.13,INTRADAY_SQUAREOFF,0.01,86.62,0.160064,1082.69,-15.05,1.27,-16.32,-16.32,8661.54,8645.22
498,SOL/INR,1h,LONG,2026-04-06 08:30:00+05:30,2026-04-07 00:30:00+05:30,82.7,6905.29,76.08,95.93,81.86,6835.44,INTRADAY_SQUAREOFF,0.01,86.45,0.156496,1080.65,-10.93,1.27,-12.2,-12.2,8645.22,8633.02
499,SOL/INR,1h,SHORT,2026-04-07 11:30:00+05:30,2026-04-08 00:30:00+05:30,79.47,6635.77,85.83,66.76,79.76,6659.77,INTRADAY_SQUAREOFF,0.01,86.33,0.162623,1079.13,-3.9,1.28,-5.18,-5.18,8633.02,8627.84
