trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
421,BTC/INR,1h,LONG,2026-02-08 17:30:00+05:30,2026-02-09 00:30:00+05:30,71153.14,5941287.58,65460.89,88229.9,71059.83,5933495.58,INTRADAY_SQUAREOFF,0.01,44.48,0.000711,4225.4,-5.54,4.98,-10.52,-10.52,4447.79,4437.26
422,BTC/INR,1h,LONG,2026-02-09 09:30:00+05:30,2026-02-10 00:30:00+05:30,71394.48,5961439.42,65682.93,88529.16,70322.23,5871906.0,INTRADAY_SQUAREOFF,0.01,44.37,0.000707,4215.4,-63.31,4.94,-68.25,-68.25,4437.26,4369.02
423,BTC/INR,1h,SHORT,2026-02-11 00:30:00+05:30,2026-02-12 00:30:00+05:30,68593.17,5727529.75,74080.62,52130.81,67266.04,5616714.18,INTRADAY_SQUAREOFF,0.01,43.69,0.000725,4150.57,80.3,4.85,75.45,75.45,4369.02,4444.47
424,BTC/INR,1h,SHORT,2026-02-12 04:30:00+05:30,2026-02-13 00:30:00+05:30,67321.03,5621305.65,72706.71,51163.98,65560.74,5474322.16,INTRADAY_SQUAREOFF,0.01,44.44,0.000751,4222.25,110.4,4.92,105.48,105.48,4444.47,4549.96
425,BTC/INR,1h,SHORT,2026-02-13 10:30:00+05:30,2026-02-14 00:30:00+05:30,66236.31,5530731.93,71535.22,50339.6,69134.81,5772756.46,INTRADAY_SQUAREOFF,0.01,45.5,0.000782,4322.46,-189.15,5.21,-194.36,-194.36,4549.96,4355.59
426,BTC/INR,1h,LONG,2026-02-14 06:30:00+05:30,2026-02-15 00:30:00+05:30,69111.2,5770785.4,63582.31,85697.89,69697.66,5819755.03,INTRADAY_SQUAREOFF,0.01,43.56,0.000717,4137.81,35.11,4.9,30.21,30.21,4355.59,4385.8
427,BTC/INR,1h,LONG,2026-02-15 09:30:00+05:30,2026-02-16 00:30:00+05:30,69999.9,5844991.36,64399.9,86799.87,68415.44,5712689.18,INTRADAY_SQUAREOFF,0.01,43.86,0.000713,4166.51,-94.31,4.86,-99.17,-99.17,4385.8,4286.63
428,BTC/INR,1h,SHORT,2026-02-16 08:30:00+05:30,2026-02-17 00:30:00+05:30,68201.58,5694831.72,73657.7,51833.2,67891.74,5668960.41,INTRADAY_SQUAREOFF,0.01,42.87,0.000715,4072.3,18.5,4.79,13.71,13.71,4286.63,4300.34
429,BTC/INR,1h,SHORT,2026-02-17 14:30:00+05:30,2026-02-18 00:30:00+05:30,68068.51,5683720.69,73513.99,51732.07,68118.17,5687866.95,INTRADAY_SQUAREOFF,0.01,43.0,0.000719,4085.32,-2.98,4.82,-7.8,-7.8,4300.34,4292.54
430,BTC/INR,1h,SHORT,2026-02-18 16:30:00+05:30,2026-02-19 00:30:00+05:30,67703.72,5653261.03,73120.02,51454.83,66354.16,5540572.4,INTRADAY_SQUAREOFF,0.01,42.93,0.000721,4077.91,81.29,4.76,76.52,76.52,4292.54,4369.06
431,BTC/INR,1h,SHORT,2026-02-19 15:30:00+05:30,2026-02-20 00:30:00+05:30,66721.44,5571240.48,72059.16,50708.3,67038.97,5597754.12,INTRADAY_SQUAREOFF,0.01,43.69,0.000745,4150.61,-19.75,4.91,-24.66,-24.66,4369.06,4344.4
432,BTC/INR,1h,LONG,2026-02-20 15:30:00+05:30,2026-02-21 00:30:00+05:30,68228.03,5697040.88,62769.79,84602.76,67904.1,5669992.46,INTRADAY_SQUAREOFF,0.01,43.44,0.000724,4127.18,-19.6,4.86,-24.45,-24.45,4344.4,4319.94
433,BTC/INR,1h,SHORT,2026-02-21 09:30:00+05:30,2026-02-22 00:30:00+05:30,67524.66,5638308.97,72926.63,51318.74,68585.43,5726883.56,INTRADAY_SQUAREOFF,0.01,43.2,0.000728,4103.95,-64.47,4.88,-69.35,-69.35,4319.94,4250.59
434,BTC/INR,1h,SHORT,2026-02-22 08:30:00+05:30,2026-02-23 00:30:00+05:30,67834.53,5664182.98,73261.29,51554.24,67443.64,5631544.15,INTRADAY_SQUAREOFF,0.01,42.51,0.000713,4038.06,23.27,4.75,18.52,18.52,4250.59,4269.11
435,BTC/INR,1h,SHORT,2026-02-23 06:30:00+05:30,2026-02-24 00:30:00+05:30,66687.51,5568407.47,72022.52,50682.51,64662.55,5399322.88,INTRADAY_SQUAREOFF,0.01,42.69,0.000728,4055.65,123.15,4.71,118.44,118.44,4269.11,4387.55
436,BTC/INR,1h,SHORT,2026-02-24 08:30:00+05:30,2026-02-25 00:30:00+05:30,63966.11,5341170.54,69083.4,48614.25,64452.4,5381775.2,INTRADAY_SQUAREOFF,0.01,43.88,0.00078,4168.17,-31.69,4.94,-36.62,-36.62,4387.55,4350.92
437,BTC/INR,1h,LONG,2026-02-25 14:30:00+05:30,2026-02-26 00:30:00+05:30,65575.24,5475532.54,60329.22,81313.3,69324.34,5788582.07,INTRADAY_SQUAREOFF,0.01,43.51,0.000755,4133.38,236.32,5.02,231.3,231.3,4350.92,4582.22
438,BTC/INR,1h,LONG,2026-02-26 15:30:00+05:30,2026-02-27 00:30:00+05:30,68652.17,5732456.05,63159.99,85128.69,67262.98,5616459.21,INTRADAY_SQUAREOFF,0.01,45.82,0.000759,4353.11,-88.09,5.08,-93.17,-93.17,4582.22,4489.05
439,BTC/INR,1h,SHORT,2026-02-27 15:30:00+05:30,2026-02-28 00:30:00+05:30,67298.09,5619390.68,72681.94,51146.55,65337.11,5455648.95,INTRADAY_SQUAREOFF,0.01,44.89,0.000759,4264.6,124.26,4.96,119.31,119.31,4489.05,4608.36
440,BTC/INR,1h,SHORT,2026-02-28 11:30:00+05:30,2026-03-01 00:30:00+05:30,65471.96,5466908.87,70709.72,49758.69,65943.38,5506271.99,INTRADAY_SQUAREOFF,0.01,46.08,0.000801,4377.94,-31.52,5.18,-36.71,-36.71,4608.36,4571.65
441,BTC/INR,1h,LONG,2026-03-01 07:30:00+05:30,2026-03-02 00:30:00+05:30,67611.73,5645579.16,62202.79,83838.54,66280.29,5534404.1,INTRADAY_SQUAREOFF,0.01,45.72,0.000769,4343.07,-85.53,5.07,-90.6,-90.6,4571.65,4481.05
442,BTC/INR,1h,LONG,2026-03-03 02:30:00+05:30,2026-03-04 00:30:00+05:30,69484.95,5801993.46,63926.16,86161.34,68599.96,5728096.35,INTRADAY_SQUAREOFF,0.01,44.81,0.000734,4257.0,-54.22,4.99,-59.21,-59.21,4481.05,4421.84
443,BTC/INR,1h,LONG,2026-03-05 16:30:00+05:30,2026-03-06 00:30:00+05:30,73564.05,6142598.4,67678.93,91219.43,70959.6,5925126.93,INTRADAY_SQUAREOFF,0.01,44.22,0.000684,4200.75,-148.72,4.87,-153.59,-153.59,4421.84,4268.25
444,BTC/INR,1h,SHORT,2026-03-06 05:30:00+05:30,2026-03-07 00:30:00+05:30,70755.39,5908074.72,76415.82,53774.09,68282.39,5701579.54,INTRADAY_SQUAREOFF,0.01,42.68,0.000686,4054.83,141.72,4.7,137.02,137.02,4268.25,4405.27
445,BTC/INR,1h,SHORT,2026-03-07 05:30:00+05:30,2026-03-08 00:30:00+05:30,68071.54,5683973.67,73517.26,51734.37,67604.85,5645004.81,INTRADAY_SQUAREOFF,0.01,44.05,0.000736,4185.0,28.69,4.92,23.77,23.77,4405.27,4429.04
446,BTC/INR,1h,SHORT,2026-03-08 04:30:00+05:30,2026-03-09 00:30:00+05:30,67137.98,5606021.06,72509.01,51024.86,66857.35,5582588.68,INTRADAY_SQUAREOFF,0.01,44.29,0.000751,4207.59,17.59,4.95,12.63,12.63,4429.04,4441.67
447,BTC/INR,1h,LONG,2026-03-10 06:30:00+05:30,2026-03-11 00:30:00+05:30,69318.82,5788121.62,63773.32,85955.34,69982.22,5843515.2,INTRADAY_SQUAREOFF,0.01,44.42,0.000729,4219.59,40.38,5.0,35.38,35.38,4441.67,4477.05
448,BTC/INR,1h,LONG,2026-03-11 02:30:00+05:30,2026-03-12 00:30:00+05:30,70355.79,5874708.73,64727.33,87241.18,70613.07,5896191.7,INTRADAY_SQUAREOFF,0.01,44.77,0.000724,4253.2,15.55,5.03,10.53,10.53,4477.05,4487.58
449,BTC/INR,1h,LONG,2026-03-12 03:30:00+05:30,2026-03-13 00:30:00+05:30,70806.44,5912337.76,65141.92,87799.99,69865.27,5833749.93,INTRADAY_SQUAREOFF,0.01,44.88,0.000721,4263.2,-56.67,5.0,-61.66,-61.66,4487.58,4425.91
450,BTC/INR,1h,LONG,2026-03-13 07:30:00+05:30,2026-03-14 00:30:00+05:30,71720.28,5988643.36,65982.66,88933.15,71021.25,5930274.61,INTRADAY_SQUAREOFF,0.01,44.26,0.000702,4204.62,-40.98,4.94,-45.92,-45.92,4425.91,4379.99
451,BTC/INR,1h,SHORT,2026-03-14 03:30:00+05:30,2026-03-15 00:30:00+05:30,71061.09,5933601.21,76745.98,54006.43,70713.68,5904592.52,INTRADAY_SQUAREOFF,0.01,43.8,0.000701,4160.99,20.34,4.9,15.44,15.44,4379.99,4395.44
452,BTC/INR,1h,LONG,2026-03-15 14:30:00+05:30,2026-03-16 00:30:00+05:30,71854.12,5999819.02,66105.79,89099.11,71382.06,5960401.74,INTRADAY_SQUAREOFF,0.01,43.95,0.000696,4175.67,-27.43,4.91,-32.34,-32.34,4395.44,4363.09
453,BTC/INR,1h,LONG,2026-03-16 09:30:00+05:30,2026-03-17 00:30:00+05:30,74021.29,6180777.63,68099.59,91786.4,73844.72,6166033.74,INTRADAY_SQUAREOFF,0.01,43.63,0.000671,4144.94,-9.89,4.89,-14.77,-14.77,4363.09,4348.32
454,BTC/INR,1h,SHORT,2026-03-19 00:30:00+05:30,2026-03-20 00:30:00+05:30,70957.38,5924941.11,76633.97,53927.61,69895.48,5836272.34,INTRADAY_SQUAREOFF,0.01,43.48,0.000697,4130.9,61.82,4.84,56.98,56.98,4348.32,4405.3
455,BTC/INR,1h,SHORT,2026-03-21 05:30:00+05:30,2026-03-22 00:30:00+05:30,70422.13,5880247.91,76055.9,53520.82,70424.84,5880473.76,INTRADAY_SQUAREOFF,0.01,44.05,0.000712,4185.04,-0.16,4.94,-5.1,-5.1,4405.3,4400.2
456,BTC/INR,1h,SHORT,2026-03-22 04:30:00+05:30,2026-03-23 00:30:00+05:30,70230.36,5864235.01,75848.79,53375.07,68644.76,5731837.32,INTRADAY_SQUAREOFF,0.01,44.0,0.000713,4180.19,94.38,4.88,89.5,89.5,4400.2,4489.7
457,BTC/INR,1h,SHORT,2026-03-23 12:30:00+05:30,2026-03-24 00:30:00+05:30,67707.39,5653567.48,73123.99,51457.62,71110.69,5937742.93,INTRADAY_SQUAREOFF,0.01,44.9,0.000754,4265.22,-214.39,5.16,-219.55,-219.55,4489.7,4270.15
458,BTC/INR,1h,LONG,2026-03-24 05:30:00+05:30,2026-03-25 00:30:00+05:30,70955.38,5924774.38,65278.95,87984.67,69375.73,5792873.65,INTRADAY_SQUAREOFF,0.01,42.7,0.000685,4056.65,-90.31,4.73,-95.04,-95.04,4270.15,4175.11
459,BTC/INR,1h,SHORT,2026-03-26 16:30:00+05:30,2026-03-27 00:30:00+05:30,69416.32,5796262.83,74969.63,52756.4,68469.73,5717222.08,INTRADAY_SQUAREOFF,0.01,41.75,0.000684,3966.35,54.09,4.65,49.44,49.44,4175.11,4224.55
460,BTC/INR,1h,SHORT,2026-03-27 13:30:00+05:30,2026-03-28 00:30:00+05:30,68384.52,5710107.19,73855.28,51972.23,65849.98,5498473.23,INTRADAY_SQUAREOFF,0.01,42.25,0.000703,4013.32,148.75,4.65,144.1,144.1,4224.55,4368.65
461,BTC/INR,1h,SHORT,2026-03-28 07:30:00+05:30,2026-03-29 00:30:00+05:30,65994.35,5510527.87,71273.89,50155.7,66900.05,5586154.22,INTRADAY_SQUAREOFF,0.01,43.69,0.000753,4150.21,-56.96,4.93,-61.89,-61.89,4368.65,4306.76
462,BTC/INR,1h,LONG,2026-03-30 18:30:00+05:30,2026-03-31 00:30:00+05:30,67953.47,5674114.54,62517.19,84262.3,66560.98,5557841.52,INTRADAY_SQUAREOFF,0.01,43.07,0.000721,4091.42,-83.84,4.78,-88.62,-88.62,4306.76,4218.14
463,BTC/INR,1h,SHORT,2026-03-31 20:30:00+05:30,2026-04-01 00:30:00+05:30,66445.16,5548170.8,71760.77,50498.32,67822.33,5663164.7,INTRADAY_SQUAREOFF,0.01,42.18,0.000722,4007.23,-83.06,4.78,-87.83,-87.83,4218.14,4130.31
464,BTC/INR,1h,LONG,2026-04-01 09:30:00+05:30,2026-04-02 00:30:00+05:30,68158.83,5691262.14,62706.12,84516.95,68020.71,5679729.04,INTRADAY_SQUAREOFF,0.01,41.3,0.000689,3923.79,-7.95,4.63,-12.58,-12.58,4130.31,4117.73
465,BTC/INR,1h,LONG,2026-04-02 06:30:00+05:30,2026-04-03 00:30:00+05:30,68667.47,5733733.33,63174.07,85147.66,66941.77,5589637.81,INTRADAY_SQUAREOFF,0.01,41.18,0.000682,3911.84,-98.31,4.56,-102.87,-102.87,4117.73,4014.86
466,BTC/INR,1h,LONG,2026-04-05 03:30:00+05:30,2026-04-06 00:30:00+05:30,67436.29,5630929.98,62041.38,83621.0,67341.45,5623011.33,INTRADAY_SQUAREOFF,0.01,40.15,0.000677,3814.12,-5.36,4.5,-9.86,-9.86,4014.86,4005.0
467,BTC/INR,1h,LONG,2026-04-06 04:30:00+05:30,2026-04-07 00:30:00+05:30,68359.65,5708030.53,62890.88,84765.96,69852.57,5832689.75,INTRADAY_SQUAREOFF,0.01,40.05,0.000667,3804.75,83.09,4.54,78.55,78.55,4005.0,4083.55
468,BTC/INR,1h,SHORT,2026-04-07 11:30:00+05:30,2026-04-08 00:30:00+05:30,68589.42,5727216.78,74076.58,52127.96,68462.46,5716615.75,INTRADAY_SQUAREOFF,0.01,40.84,0.000677,3879.38,7.18,4.57,2.61,2.61,4083.55,4086.16
469,BTC/INR,1h,LONG,2026-04-08 10:30:00+05:30,2026-04-09 00:30:00+05:30,71667.79,5984260.68,65934.37,88868.06,71055.23,5933111.54,INTRADAY_SQUAREOFF,0.01,40.86,0.000649,3881.85,-33.18,4.56,-37.74,-37.74,4086.16,4048.42
470,BTC/INR,1h,LONG,2026-04-10 02:30:00+05:30,2026-04-11 00:30:00+05:30,72472.35,6051441.3,66674.56,89865.72,73081.89,6102338.14,INTRADAY_SQUAREOFF,0.01,40.48,0.000636,3846.0,32.35,4.56,27.79,27.79,4048.42,4076.21
471,BTC/INR,1h,LONG,2026-04-11 15:30:00+05:30,2026-04-12 00:30:00+05:30,72974.08,6093335.53,67136.15,90487.86,73519.0,6138836.78,INTRADAY_SQUAREOFF,0.01,40.76,0.000636,3872.4,28.92,4.59,24.33,24.33,4076.21,4100.54
472,BTC/INR,1h,SHORT,2026-04-12 15:30:00+05:30,2026-04-13 00:30:00+05:30,71508.03,5970920.74,77228.68,54346.1,71194.22,5944717.37,INTRADAY_SQUAREOFF,0.01,41.01,0.000652,3895.51,17.1,4.59,12.51,12.51,4100.54,4113.05
473,BTC/INR,1h,SHORT,2026-04-13 09:30:00+05:30,2026-04-14 00:30:00+05:30,70915.53,5921446.95,76588.77,53895.8,72490.23,6052934.61,INTRADAY_SQUAREOFF,0.01,41.13,0.00066,3907.4,-86.77,4.66,-91.43,-91.43,4113.05,4021.62
474,BTC/INR,1h,LONG,2026-04-14 04:30:00+05:30,2026-04-15 00:30:00+05:30,74736.65,6240509.98,68757.71,92673.44,74095.73,6186993.49,INTRADAY_SQUAREOFF,0.01,40.22,0.000612,3820.54,-32.76,4.49,-37.25,-37.25,4021.62,3984.37
475,BTC/INR,1h,LONG,2026-04-17 05:30:00+05:30,2026-04-18 00:30:00+05:30,75236.06,6282211.02,69217.18,93292.71,77185.13,6444958.38,INTRADAY_SQUAREOFF,0.01,39.84,0.000603,3785.15,98.06,4.52,93.53,93.53,3984.37,4077.91
476,BTC/INR,1h,SHORT,2026-04-18 23:30:00+05:30,2026-04-19 01:30:00+05:30,75784.09,6327971.43,81846.82,57595.91,75716.74,6322347.61,INTRADAY_SQUAREOFF,0.01,40.78,0.000612,3874.01,3.44,4.57,-1.13,-1.13,4077.91,4076.78
477,BTC/INR,1h,SHORT,2026-04-20 03:30:00+05:30,2026-04-21 00:30:00+05:30,74371.45,6210016.24,80321.17,56522.3,76521.62,6389555.65,INTRADAY_SQUAREOFF,0.01,40.77,0.000624,3872.94,-111.97,4.64,-116.61,-116.61,4076.78,3960.17
478,BTC/INR,1h,LONG,2026-04-21 06:30:00+05:30,2026-04-22 00:30:00+05:30,76166.74,6359923.13,70073.4,94446.76,75590.26,6311787.05,INTRADAY_SQUAREOFF,0.01,39.6,0.000592,3762.16,-28.47,4.42,-32.9,-32.9,3960.17,3927.27
479,BTC/INR,1h,LONG,2026-04-22 12:30:00+05:30,2026-04-23 00:30:00+05:30,78089.77,6520495.59,71842.59,96831.31,78974.43,6594364.95,INTRADAY_SQUAREOFF,0.01,39.27,0.000572,3730.91,42.27,4.43,37.84,37.84,3927.27,3965.11
480,BTC/INR,1h,SHORT,2026-04-24 00:30:00+05:30,2026-04-25 00:30:00+05:30,77658.94,6484521.5,83871.66,59020.79,77693.83,6487434.6,INTRADAY_SQUAREOFF,0.01,39.65,0.000581,3766.86,-1.69,4.45,-6.14,-6.14,3965.11,3958.98
481,BTC/INR,1h,SHORT,2026-04-25 04:30:00+05:30,2026-04-26 00:30:00+05:30,77270.95,6452124.05,83452.62,58725.92,77348.26,6458579.41,INTRADAY_SQUAREOFF,0.01,39.59,0.000583,3761.03,-3.76,4.44,-8.2,-8.2,3958.98,3950.77
482,BTC/INR,1h,SHORT,2026-04-26 07:30:00+05:30,2026-04-27 00:30:00+05:30,77431.59,6465537.36,83626.11,58848.0,78355.73,6542703.34,INTRADAY_SQUAREOFF,0.01,39.51,0.00058,3753.23,-44.79,4.46,-49.25,-49.25,3950.77,3901.52
483,BTC/INR,1h,LONG,2026-04-27 06:30:00+05:30,2026-04-28 00:30:00+05:30,79392.4,6629264.99,73041.0,98446.57,76763.63,6409763.12,INTRADAY_SQUAREOFF,0.01,39.02,0.000559,3706.45,-122.72,4.3,-127.03,-127.03,3901.52,3774.5
484,BTC/INR,1h,SHORT,2026-04-28 03:30:00+05:30,2026-04-29 00:30:00+05:30,76738.61,6407674.06,82877.7,58321.34,76260.64,6367763.65,INTRADAY_SQUAREOFF,0.01,37.74,0.00056,3585.77,22.33,4.22,18.12,18.12,3774.5,3792.61
485,BTC/INR,1h,SHORT,2026-04-29 04:30:00+05:30,2026-04-30 00:30:00+05:30,76167.9,6360020.05,82261.34,57887.61,75532.74,6306983.76,INTRADAY_SQUAREOFF,0.01,37.93,0.000567,3602.98,30.05,4.23,25.81,25.81,3792.61,3818.42
486,BTC/INR,1h,SHORT,2026-04-30 05:30:00+05:30,2026-05-01 00:30:00+05:30,75647.33,6316552.0,81699.12,57491.97,76334.9,6373964.01,INTRADAY_SQUAREOFF,0.01,38.18,0.000574,3627.5,-32.97,4.3,-37.27,-37.27,3818.42,3781.15
487,BTC/INR,1h,SHORT,2026-05-01 03:30:00+05:30,2026-05-02 00:30:00+05:30,76167.51,6359986.8,82260.91,57887.3,78497.24,6554519.27,INTRADAY_SQUAREOFF,0.01,37.81,0.000565,3592.1,-109.87,4.3,-114.17,-114.17,3781.15,3666.98
488,BTC/INR,1h,LONG,2026-05-02 19:30:00+05:30,2026-05-03 00:30:00+05:30,78449.74,6550553.0,72173.76,97277.67,78422.6,6548286.87,INTRADAY_SQUAREOFF,0.01,36.67,0.000532,3483.63,-1.21,4.11,-5.32,-5.32,3666.98,3661.66
489,BTC/INR,1h,LONG,2026-05-03 04:30:00+05:30,2026-05-04 00:30:00+05:30,78913.59,6589284.39,72600.5,97852.85,78692.92,6570858.41,INTRADAY_SQUAREOFF,0.01,36.62,0.000528,3478.58,-9.73,4.1,-13.83,-13.83,3661.66,3647.84
490,BTC/INR,1h,LONG,2026-05-04 07:30:00+05:30,2026-05-05 00:30:00+05:30,79841.34,6666751.74,73454.03,99003.26,80061.54,6685138.84,INTRADAY_SQUAREOFF,0.01,36.48,0.00052,3465.45,9.56,4.09,5.46,5.46,3647.84,3653.3
491,BTC/INR,1h,LONG,2026-05-05 06:30:00+05:30,2026-05-06 05:30:00+05:30,80216.11,6698045.31,73798.82,99467.98,80844.38,6750505.55,INTRADAY_SQUAREOFF,0.01,36.53,0.000518,3470.64,27.18,4.11,23.07,23.07,3653.3,3676.37
492,BTC/INR,1h,LONG,2026-05-06 14:30:00+05:30,2026-05-07 00:30:00+05:30,82029.72,6849481.7,75467.34,101716.85,81290.18,6787729.89,INTRADAY_SQUAREOFF,0.01,36.76,0.00051,3492.55,-31.49,4.1,-35.59,-35.59,3676.37,3640.78
493,BTC/INR,1h,SHORT,2026-05-07 14:30:00+05:30,2026-05-08 00:30:00+05:30,81153.56,6776322.19,87645.84,61676.7,80239.68,6700013.11,INTRADAY_SQUAREOFF,0.01,36.41,0.00051,3458.74,38.95,4.06,34.89,34.89,3640.78,3675.67
494,BTC/INR,1h,SHORT,2026-05-08 06:30:00+05:30,2026-05-09 00:30:00+05:30,79700.01,6654951.07,86076.01,60572.01,80106.53,6688895.53,INTRADAY_SQUAREOFF,0.01,36.76,0.000525,3491.89,-17.81,4.13,-21.94,-21.94,3675.67,3653.73
495,BTC/INR,1h,LONG,2026-05-10 08:30:00+05:30,2026-05-11 00:30:00+05:30,80812.36,6747832.27,74347.37,100207.33,81224.91,6782279.68,INTRADAY_SQUAREOFF,0.01,36.54,0.000514,3471.04,17.72,4.11,13.61,13.61,3653.73,3667.34
496,BTC/INR,1h,LONG,2026-05-11 04:30:00+05:30,2026-05-12 00:30:00+05:30,82192.8,6863099.0,75617.38,101919.08,81823.07,6832226.18,INTRADAY_SQUAREOFF,0.01,36.67,0.000508,3483.98,-15.67,4.1,-19.77,-19.77,3667.34,3647.57
497,BTC/INR,1h,SHORT,2026-05-13 05:30:00+05:30,2026-05-14 00:30:00+05:30,80379.89,6711720.94,86810.28,61088.72,79614.94,6647847.16,INTRADAY_SQUAREOFF,0.01,36.48,0.000516,3465.19,32.98,4.07,28.91,28.91,3647.57,3676.48
498,BTC/INR,1h,SHORT,2026-05-14 03:30:00+05:30,2026-05-15 00:30:00+05:30,79284.6,6620263.74,85627.36,60256.29,81639.87,6816929.13,INTRADAY_SQUAREOFF,0.01,36.76,0.000528,3492.65,-103.75,4.18,-107.94,-107.94,3676.48,3568.54
499,BTC/INR,1h,LONG,2026-05-15 06:30:00+05:30,2026-05-16 00:30:00+05:30,81689.53,6821075.54,75154.37,101295.01,79193.98,6612697.08,INTRADAY_SQUAREOFF,0.01,35.69,0.000497,3390.11,-103.57,3.94,-107.5,-107.5,3568.54,3461.04
500,BTC/INR,1h,SHORT,2026-05-17 04:30:00+05:30,2026-05-18 00:30:00+05:30,78086.05,6520184.91,84332.93,59345.4,78271.12,6535638.19,INTRADAY_SQUAREOFF,0.01,34.61,0.000504,3287.98,-7.79,3.88,-11.68,-11.68,3461.04,3449.36
501,BTC/INR,1h,SHORT,2026-05-18 20:30:00+05:30,2026-05-19 00:30:00+05:30,76149.91,6358517.8,82241.91,57873.93,76221.92,6364530.32,INTRADAY_SQUAREOFF,0.01,34.49,0.000515,3276.89,-3.1,3.87,-6.97,-6.97,3449.36,3442.39
502,BTC/INR,1h,SHORT,2026-05-19 07:30:00+05:30,2026-05-20 00:30:00+05:30,76550.78,6391989.78,82674.84,58178.59,76788.88,6411871.08,INTRADAY_SQUAREOFF,0.01,34.42,0.000512,3270.27,-10.17,3.86,-14.04,-14.04,3442.39,3428.36
503,BTC/INR,1h,SHORT,2026-05-20 04:30:00+05:30,2026-05-21 00:30:00+05:30,76533.71,6390565.12,82656.41,58165.62,77357.84,6459379.58,INTRADAY_SQUAREOFF,0.01,34.28,0.00051,3256.94,-35.07,3.86,-38.94,-38.94,3428.36,3389.42
504,BTC/INR,1h,LONG,2026-05-21 13:30:00+05:30,2026-05-22 00:30:00+05:30,77863.9,6501636.04,71634.79,96551.24,77251.36,6450488.14,INTRADAY_SQUAREOFF,0.01,33.89,0.000495,3219.95,-25.33,3.78,-29.12,-29.12,3389.42,3360.3
505,BTC/INR,1h,SHORT,2026-05-22 23:30:00+05:30,2026-05-23 01:30:00+05:30,76613.64,6397239.17,82742.73,58226.37,75835.6,6332272.77,INTRADAY_SQUAREOFF,0.01,33.6,0.000499,3192.29,32.42,3.75,28.67,28.67,3360.3,3388.98
506,BTC/INR,1h,SHORT,2026-05-23 11:30:00+05:30,2026-05-24 00:30:00+05:30,75338.89,6290797.3,81366.0,57257.56,75798.04,6329136.03,INTRADAY_SQUAREOFF,0.01,33.89,0.000512,3219.53,-19.62,3.81,-23.43,-23.43,3388.98,3365.54
507,BTC/INR,1h,LONG,2026-05-24 07:30:00+05:30,2026-05-25 00:30:00+05:30,76857.93,6417637.42,70709.3,95303.84,76533.78,6390570.99,INTRADAY_SQUAREOFF,0.01,33.66,0.000498,3197.27,-13.48,3.76,-17.25,-17.25,3365.54,3348.29
508,BTC/INR,1h,SHORT,2026-05-25 07:30:00+05:30,2026-05-26 00:30:00+05:30,76791.74,6412110.39,82935.08,58361.72,77524.46,6473292.54,INTRADAY_SQUAREOFF,0.01,33.48,0.000496,3180.88,-30.35,3.77,-34.12,-34.12,3348.29,3314.17
509,BTC/INR,1h,SHORT,2026-05-26 15:30:00+05:30,2026-05-27 00:30:00+05:30,76519.07,6389342.59,82640.6,58154.5,75752.67,6325347.94,INTRADAY_SQUAREOFF,0.01,33.14,0.000493,3148.46,31.53,3.7,27.84,27.84,3314.17,3342.01
510,BTC/INR,1h,SHORT,2026-05-27 04:30:00+05:30,2026-05-28 00:30:00+05:30,75520.79,6305986.05,81562.45,57395.8,74921.65,6255957.38,INTRADAY_SQUAREOFF,0.01,33.42,0.000503,3174.91,25.19,3.73,21.46,21.46,3342.01,3363.47
511,BTC/INR,1h,SHORT,2026-05-28 03:30:00+05:30,2026-05-29 00:30:00+05:30,74182.89,6194271.32,80117.52,56379.0,73558.85,6142164.38,INTRADAY_SQUAREOFF,0.01,33.63,0.000516,3195.29,26.88,3.75,23.12,23.12,3363.47,3386.59
512,BTC/INR,1h,SHORT,2026-05-29 04:30:00+05:30,2026-05-30 00:30:00+05:30,73302.42,6120752.42,79166.62,55709.84,73309.36,6121331.8,INTRADAY_SQUAREOFF,0.01,33.87,0.000526,3217.26,-0.3,3.8,-4.1,-4.1,3386.59,3382.49
513,BTC/INR,1h,SHORT,2026-06-01 07:30:00+05:30,2026-06-02 00:30:00+05:30,73130.66,6106409.99,78981.11,55579.3,71437.03,5964991.9,INTRADAY_SQUAREOFF,0.01,33.82,0.000526,3213.37,74.42,3.75,70.67,70.67,3382.49,3453.16
514,BTC/INR,1h,SHORT,2026-06-02 03:30:00+05:30,2026-06-03 00:30:00+05:30,70813.98,5912967.46,76479.1,53818.63,67253.62,5615677.09,INTRADAY_SQUAREOFF,0.01,34.53,0.000555,3280.5,164.94,3.77,161.16,161.16,3453.16,3614.32
515,BTC/INR,1h,SHORT,2026-06-03 04:30:00+05:30,2026-06-04 00:30:00+05:30,66159.15,5524288.7,71451.88,50280.95,65965.33,5508105.34,INTRADAY_SQUAREOFF,0.01,36.14,0.000622,3433.61,10.06,4.05,6.01,6.01,3614.32,3620.34
516,BTC/INR,1h,SHORT,2026-06-04 04:30:00+05:30,2026-06-05 00:30:00+05:30,64667.72,5399754.64,69841.14,49147.47,63749.16,5323054.81,INTRADAY_SQUAREOFF,0.01,36.2,0.000637,3439.32,48.85,4.03,44.82,44.82,3620.34,3665.16
