trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
396,BTC/INR,1h,SHORT,2025-08-29 19:30:00+05:30,2025-08-30 00:30:00+05:30,108978.6,9099713.15,110068.39,106799.03,108210.84,9035605.47,INTRADAY_SQUAREOFF,0.01,37.09,0.000387,3523.4,24.82,4.14,20.68,20.68,3708.84,3729.52
397,BTC/INR,1h,SHORT,2025-08-30 07:30:00+05:30,2025-08-30 09:30:00+05:30,107428.23,8970257.02,108502.51,105279.66,108556.76,9064489.57,STOP_LOSS,0.01,37.3,0.000395,3543.04,-37.22,4.2,-41.42,-41.42,3729.52,3688.09
398,BTC/INR,1h,SHORT,2025-08-30 12:30:00+05:30,2025-08-31 00:30:00+05:30,108153.71,9030834.67,109235.25,105990.63,108797.48,9084589.66,INTRADAY_SQUAREOFF,0.01,36.88,0.000388,3503.69,-20.86,4.15,-25.0,-25.0,3688.09,3663.09
399,BTC/INR,1h,SHORT,2025-08-31 02:30:00+05:30,2025-09-01 00:30:00+05:30,108569.2,9065528.52,109654.9,106397.82,109204.74,9118595.72,INTRADAY_SQUAREOFF,0.01,36.63,0.000384,3479.94,-20.37,4.12,-24.49,-24.49,3663.09,3638.6
400,BTC/INR,1h,SHORT,2025-09-01 04:30:00+05:30,2025-09-01 14:30:00+05:30,108720.99,9078202.44,109808.2,106546.57,109863.1,9173568.96,STOP_LOSS,0.01,36.39,0.000381,3456.67,-36.31,4.1,-40.41,-40.41,3638.6,3598.19
401,BTC/INR,1h,LONG,2025-09-02 00:30:00+05:30,2025-09-02 02:30:00+05:30,109302.58,9126765.19,108209.55,111488.63,108155.45,9030979.79,STOP_LOSS,0.01,35.98,0.000375,3418.28,-35.87,4.01,-39.89,-39.89,3598.19,3558.3
402,BTC/INR,1h,LONG,2025-09-02 19:30:00+05:30,2025-09-03 00:30:00+05:30,111314.82,9294787.88,110201.68,113541.12,110611.62,9236070.24,INTRADAY_SQUAREOFF,0.01,35.58,0.000364,3380.39,-21.35,3.98,-25.33,-25.33,3558.3,3532.97
403,BTC/INR,1h,LONG,2025-09-03 08:30:00+05:30,2025-09-04 00:30:00+05:30,111510.68,9311141.83,110395.57,113740.89,111972.93,9349739.73,INTRADAY_SQUAREOFF,0.01,35.33,0.00036,3356.32,13.91,3.97,9.94,9.94,3532.97,3542.92
404,BTC/INR,1h,LONG,2025-09-04 06:30:00+05:30,2025-09-04 09:30:00+05:30,112249.68,9372848.51,111127.19,114494.68,111071.62,9274480.46,STOP_LOSS,0.01,35.43,0.000359,3365.77,-35.32,3.95,-39.27,-39.27,3542.92,3503.64
405,BTC/INR,1h,LONG,2025-09-05 07:30:00+05:30,2025-09-06 00:30:00+05:30,111161.99,9282026.23,110050.37,113385.23,111152.29,9281215.94,INTRADAY_SQUAREOFF,0.01,35.04,0.000359,3328.46,-0.29,3.93,-4.22,-4.22,3503.64,3499.42
406,BTC/INR,1h,SHORT,2025-09-06 03:30:00+05:30,2025-09-07 00:30:00+05:30,110553.32,9231202.28,111658.85,108342.25,110300.61,9210101.35,INTRADAY_SQUAREOFF,0.01,34.99,0.00036,3324.45,7.6,3.92,3.68,3.68,3499.42,3503.11
407,BTC/INR,1h,SHORT,2025-09-07 12:30:00+05:30,2025-09-08 00:30:00+05:30,110455.62,9223044.23,111560.18,108246.51,111099.53,9276810.74,INTRADAY_SQUAREOFF,0.01,35.03,0.000361,3327.95,-19.4,3.94,-23.34,-23.34,3503.11,3479.77
408,BTC/INR,1h,LONG,2025-09-08 20:30:00+05:30,2025-09-09 00:30:00+05:30,112780.98,9417211.79,111653.17,115036.6,112413.38,9386517.43,INTRADAY_SQUAREOFF,0.01,34.8,0.000351,3305.78,-10.77,3.89,-14.67,-14.67,3479.77,3465.1
409,BTC/INR,1h,LONG,2025-09-09 03:30:00+05:30,2025-09-09 07:30:00+05:30,112377.02,9383481.15,111253.25,114624.56,111197.62,9285001.52,STOP_LOSS,0.01,34.65,0.000351,3291.84,-34.55,3.86,-38.41,-38.41,3465.1,3426.69
410,BTC/INR,1h,SHORT,2025-09-10 06:30:00+05:30,2025-09-10 12:30:00+05:30,110935.25,9263093.11,112044.6,108716.54,112100.62,9360401.9,STOP_LOSS,0.01,34.27,0.000351,3255.35,-34.2,3.86,-38.06,-38.06,3426.69,3388.63
411,BTC/INR,1h,LONG,2025-09-10 18:30:00+05:30,2025-09-11 00:30:00+05:30,113522.1,9479095.34,112386.88,115792.54,113573.97,9483426.8,INTRADAY_SQUAREOFF,0.01,33.89,0.00034,3219.2,1.47,3.8,-2.33,-2.33,3388.63,3386.3
412,BTC/INR,1h,LONG,2025-09-11 03:30:00+05:30,2025-09-12 00:30:00+05:30,113902.17,9510831.41,112763.15,116180.22,114266.5,9541252.94,INTRADAY_SQUAREOFF,0.01,33.86,0.000338,3216.98,10.29,3.8,6.49,6.49,3386.3,3392.79
413,BTC/INR,1h,LONG,2025-09-12 03:30:00+05:30,2025-09-13 00:30:00+05:30,114595.62,9568734.33,113449.66,116887.53,116460.11,9724419.02,INTRADAY_SQUAREOFF,0.01,33.93,0.000337,3223.15,52.44,3.83,48.61,48.61,3392.79,3441.39
414,BTC/INR,1h,LONG,2025-09-13 06:30:00+05:30,2025-09-14 00:30:00+05:30,116382.87,9717969.92,115219.04,118710.53,115620.94,9654348.65,INTRADAY_SQUAREOFF,0.01,34.41,0.000336,3269.32,-21.4,3.85,-25.25,-25.25,3441.39,3416.14
415,BTC/INR,1h,SHORT,2025-09-15 00:30:00+05:30,2025-09-15 10:30:00+05:30,115366.93,9633138.51,116520.6,113059.59,116578.86,9734334.63,STOP_LOSS,0.01,34.16,0.000337,3245.34,-34.09,3.85,-37.94,-37.94,3416.14,3378.2
416,BTC/INR,1h,SHORT,2025-09-16 06:30:00+05:30,2025-09-16 22:30:00+05:30,114955.79,9598808.48,116105.35,112656.67,116163.4,9699643.97,STOP_LOSS,0.01,33.78,0.000334,3209.29,-33.71,3.81,-37.52,-37.52,3378.2,3340.68
417,BTC/INR,1h,LONG,2025-09-17 01:30:00+05:30,2025-09-17 19:30:00+05:30,116900.65,9761204.08,115731.64,119238.66,115673.78,9658760.24,STOP_LOSS,0.01,33.41,0.000325,3173.65,-33.31,3.73,-37.03,-37.03,3340.68,3303.65
418,BTC/INR,1h,SHORT,2025-09-18 02:30:00+05:30,2025-09-18 04:30:00+05:30,115520.66,9645975.44,116675.87,113210.25,116734.21,9747306.41,STOP_LOSS,0.01,33.04,0.000325,3138.47,-32.97,3.72,-36.69,-36.69,3303.65,3266.96
419,BTC/INR,1h,LONG,2025-09-18 15:30:00+05:30,2025-09-19 00:30:00+05:30,117409.82,9803720.3,116235.73,119758.02,117799.34,9836244.6,INTRADAY_SQUAREOFF,0.01,32.67,0.000317,3103.61,10.3,3.67,6.63,6.63,3266.96,3273.58
420,BTC/INR,1h,LONG,2025-09-19 06:30:00+05:30,2025-09-19 17:30:00+05:30,117502.04,9811420.5,116327.02,119852.08,116268.86,9708449.65,STOP_LOSS,0.01,32.74,0.000317,3109.91,-32.64,3.65,-36.29,-36.29,3273.58,3237.3
421,BTC/INR,1h,SHORT,2025-09-19 20:30:00+05:30,2025-09-20 00:30:00+05:30,115807.35,9669913.61,116965.42,113491.2,115515.64,9645555.54,INTRADAY_SQUAREOFF,0.01,32.37,0.000318,3075.43,7.75,3.62,4.12,4.12,3237.3,3241.42
422,BTC/INR,1h,SHORT,2025-09-20 09:30:00+05:30,2025-09-21 00:30:00+05:30,115435.15,9638835.19,116589.5,113126.45,115841.37,9672754.25,INTRADAY_SQUAREOFF,0.01,32.41,0.000319,3079.35,-10.84,3.64,-14.48,-14.48,3241.42,3226.94
423,BTC/INR,1h,SHORT,2025-09-21 14:30:00+05:30,2025-09-22 00:30:00+05:30,115585.98,9651429.56,116741.84,113274.26,115644.49,9656314.8,INTRADAY_SQUAREOFF,0.01,32.27,0.000318,3065.59,-1.55,3.62,-5.17,-5.17,3226.94,3221.77
424,BTC/INR,1h,SHORT,2025-09-22 05:30:00+05:30,2025-09-22 11:30:00+05:30,115210.23,9620054.48,116362.34,112906.03,112962.48,9432367.21,TARGET_HIT,0.01,32.22,0.000318,3060.68,59.71,3.58,56.14,56.14,3221.77,3277.91
425,BTC/INR,1h,SHORT,2025-09-23 06:30:00+05:30,2025-09-24 00:30:00+05:30,112444.72,9389133.98,113569.17,110195.82,111856.33,9340003.55,INTRADAY_SQUAREOFF,0.01,32.78,0.000332,3114.01,16.29,3.66,12.63,12.63,3277.91,3290.54
426,BTC/INR,1h,SHORT,2025-09-24 09:30:00+05:30,2025-09-24 15:30:00+05:30,111699.22,9326885.2,112816.22,109465.24,112872.62,9424864.13,STOP_LOSS,0.01,32.91,0.000335,3126.01,-32.84,3.71,-36.55,-36.55,3290.54,3253.99
427,BTC/INR,1h,SHORT,2025-09-24 19:30:00+05:30,2025-09-24 22:30:00+05:30,112797.0,9418549.1,113924.97,110541.06,113981.93,9517490.95,STOP_LOSS,0.01,32.54,0.000328,3091.29,-32.47,3.67,-36.14,-36.14,3253.99,3217.85
428,BTC/INR,1h,SHORT,2025-09-25 17:30:00+05:30,2025-09-25 22:30:00+05:30,111322.59,9295436.44,112435.82,109096.14,109150.69,9114082.48,TARGET_HIT,0.01,32.18,0.000329,3056.96,59.64,3.57,56.07,56.07,3217.85,3273.92
429,BTC/INR,1h,SHORT,2025-09-26 05:30:00+05:30,2025-09-26 22:30:00+05:30,108893.63,9092617.9,109982.56,106715.75,110037.56,9188135.85,STOP_LOSS,0.01,32.74,0.000342,3110.22,-32.67,3.69,-36.36,-36.36,3273.92,3237.56
430,BTC/INR,1h,SHORT,2025-09-27 01:30:00+05:30,2025-09-28 00:30:00+05:30,109049.38,9105623.04,110139.87,106868.39,109517.61,9144720.79,INTRADAY_SQUAREOFF,0.01,32.38,0.000338,3075.68,-13.21,3.64,-16.84,-16.84,3237.56,3220.71
431,BTC/INR,1h,SHORT,2025-09-28 07:30:00+05:30,2025-09-29 00:30:00+05:30,109354.05,9131062.81,110447.59,107166.96,110357.05,9214813.62,INTRADAY_SQUAREOFF,0.01,32.21,0.000335,3059.68,-28.06,3.63,-31.69,-31.69,3220.71,3189.02
432,BTC/INR,1h,LONG,2025-09-29 04:30:00+05:30,2025-09-30 00:30:00+05:30,112069.06,9357766.61,110948.37,114310.44,114253.29,9540149.48,TARGET_HIT,0.01,31.89,0.000324,3029.57,59.05,3.61,55.44,55.44,3189.02,3244.46
433,BTC/INR,1h,LONG,2025-09-30 05:30:00+05:30,2025-09-30 14:30:00+05:30,114462.38,9557608.92,113317.76,116751.63,113261.1,9457301.81,STOP_LOSS,0.01,32.44,0.000322,3082.24,-32.35,3.62,-35.97,-35.97,3244.46,3208.49
434,BTC/INR,1h,SHORT,2025-09-30 22:30:00+05:30,2025-10-01 00:30:00+05:30,112760.79,9415525.69,113888.39,110505.57,113945.34,9514435.79,STOP_LOSS,0.01,32.08,0.000324,3048.07,-32.02,3.62,-35.64,-35.64,3208.49,3172.86
435,BTC/INR,1h,LONG,2025-10-01 07:30:00+05:30,2025-10-01 17:30:00+05:30,114583.63,9567733.14,113437.79,116875.3,116816.87,9754208.25,TARGET_HIT,0.01,31.73,0.000315,3014.22,58.75,3.59,55.16,55.16,3172.86,3228.02
436,BTC/INR,1h,LONG,2025-10-01 20:30:00+05:30,2025-10-02 00:30:00+05:30,117478.64,9809466.41,116303.85,119828.21,117221.13,9787964.0,INTRADAY_SQUAREOFF,0.01,32.28,0.000313,3066.61,-6.72,3.61,-10.34,-10.34,3228.02,3217.68
437,BTC/INR,1h,LONG,2025-10-02 05:30:00+05:30,2025-10-03 00:30:00+05:30,118711.71,9912427.7,117524.59,121085.94,120514.1,10062926.98,INTRADAY_SQUAREOFF,0.01,32.18,0.000308,3056.79,46.41,3.63,42.78,42.78,3217.68,3260.45
438,BTC/INR,1h,LONG,2025-10-03 15:30:00+05:30,2025-10-03 21:30:00+05:30,120471.58,10059376.99,119266.86,122881.01,122819.57,10255434.24,TARGET_HIT,0.01,32.6,0.000308,3097.43,60.37,3.69,56.68,56.68,3260.45,3317.13
439,BTC/INR,1h,LONG,2025-10-04 09:30:00+05:30,2025-10-05 00:30:00+05:30,122405.77,10220881.46,121181.71,124853.88,121593.48,10153055.37,INTRADAY_SQUAREOFF,0.01,33.17,0.000308,3151.28,-20.91,3.71,-24.62,-24.62,3317.13,3292.52
440,BTC/INR,1h,LONG,2025-10-05 05:30:00+05:30,2025-10-05 09:30:00+05:30,122504.94,10229162.54,121279.89,124955.04,124892.56,10428528.92,TARGET_HIT,0.01,32.93,0.000306,3127.89,60.96,3.73,57.24,57.24,3292.52,3349.75
441,BTC/INR,1h,LONG,2025-10-06 22:30:00+05:30,2025-10-07 00:30:00+05:30,125553.1,10483683.58,124297.57,128064.16,126006.19,10521517.03,INTRADAY_SQUAREOFF,0.01,33.5,0.000304,3182.26,11.48,3.76,7.72,7.72,3349.75,3357.47
442,BTC/INR,1h,LONG,2025-10-07 10:30:00+05:30,2025-10-07 19:30:00+05:30,124696.02,10412117.67,123449.06,127189.94,123387.34,10302842.49,STOP_LOSS,0.01,33.57,0.000306,3189.6,-33.47,3.74,-37.22,-37.22,3357.47,3320.25
443,BTC/INR,1h,SHORT,2025-10-08 05:30:00+05:30,2025-10-08 13:30:00+05:30,121348.18,10132572.89,122561.66,118921.21,122622.94,10239015.57,STOP_LOSS,0.01,33.2,0.000311,3154.24,-33.14,3.74,-36.88,-36.88,3320.25,3283.38
444,BTC/INR,1h,SHORT,2025-10-10 08:30:00+05:30,2025-10-10 18:30:00+05:30,120985.09,10102254.73,122194.94,118565.38,122256.03,10208378.91,STOP_LOSS,0.01,32.83,0.000309,3119.21,-32.77,3.7,-36.47,-36.47,3283.38,3246.91
445,BTC/INR,1h,SHORT,2025-10-10 20:30:00+05:30,2025-10-10 22:30:00+05:30,120517.25,10063190.4,121722.42,118106.91,118165.96,9866857.55,TARGET_HIT,0.01,32.47,0.000307,3084.56,60.18,3.6,56.58,56.58,3246.91,3303.49
446,BTC/INR,1h,SHORT,2025-10-11 07:30:00+05:30,2025-10-11 09:30:00+05:30,111170.93,9282772.96,112282.64,108947.51,112338.78,9380288.49,STOP_LOSS,0.01,33.03,0.000338,3138.31,-32.97,3.72,-36.69,-36.69,3303.49,3266.8
447,BTC/INR,1h,SHORT,2025-10-11 13:30:00+05:30,2025-10-11 15:30:00+05:30,110265.53,9207172.17,111368.19,108060.22,111423.87,9303893.51,STOP_LOSS,0.01,32.67,0.000337,3103.46,-32.6,3.68,-36.28,-36.28,3266.8,3230.51
448,BTC/INR,1h,SHORT,2025-10-11 20:30:00+05:30,2025-10-12 00:30:00+05:30,111984.96,9350744.48,113104.81,109745.26,112135.82,9363341.07,INTRADAY_SQUAREOFF,0.01,32.31,0.000328,3068.99,-4.13,3.62,-7.76,-7.76,3230.51,3222.75
449,BTC/INR,1h,SHORT,2025-10-12 06:30:00+05:30,2025-10-12 08:30:00+05:30,109687.11,9158873.97,110783.98,107493.37,110839.38,9255087.94,STOP_LOSS,0.01,32.23,0.000334,3061.62,-32.16,3.63,-35.79,-35.79,3222.75,3186.96
450,BTC/INR,1h,SHORT,2025-10-12 13:30:00+05:30,2025-10-12 19:30:00+05:30,111557.73,9315070.65,112673.31,109326.58,112729.65,9412925.46,STOP_LOSS,0.01,31.87,0.000325,3027.61,-31.81,3.59,-35.4,-35.4,3186.96,3151.56
451,BTC/INR,1h,LONG,2025-10-13 02:30:00+05:30,2025-10-13 16:30:00+05:30,115380.28,9634253.25,114226.48,117687.88,114169.36,9533141.77,STOP_LOSS,0.01,31.52,0.000311,2993.99,-31.42,3.51,-34.94,-34.94,3151.56,3116.63
452,BTC/INR,1h,LONG,2025-10-13 19:30:00+05:30,2025-10-13 21:30:00+05:30,115596.41,9652300.23,114440.45,117908.34,114383.23,9550999.34,STOP_LOSS,0.01,31.17,0.000307,2960.8,-31.07,3.48,-34.55,-34.55,3116.63,3082.08
453,BTC/INR,1h,SHORT,2025-10-14 15:30:00+05:30,2025-10-14 20:30:00+05:30,111152.01,9281192.47,112263.53,108928.97,112319.66,9378691.39,STOP_LOSS,0.01,30.82,0.000315,2927.97,-30.76,3.47,-34.23,-34.23,3082.08,3047.85
454,BTC/INR,1h,SHORT,2025-10-16 03:30:00+05:30,2025-10-16 08:30:00+05:30,110599.77,9235080.48,111705.76,108387.77,111761.62,9332095.0,STOP_LOSS,0.01,30.48,0.000314,2895.45,-30.42,3.43,-33.85,-33.85,3047.85,3014.0
455,BTC/INR,1h,SHORT,2025-10-16 13:30:00+05:30,2025-10-16 15:30:00+05:30,110569.64,9232564.99,111675.34,108358.25,111731.17,9329553.09,STOP_LOSS,0.01,30.14,0.00031,2863.3,-30.08,3.4,-33.48,-33.48,3014.0,2980.52
456,BTC/INR,1h,SHORT,2025-10-16 19:30:00+05:30,2025-10-16 21:30:00+05:30,110861.39,9256926.33,111970.01,108644.17,108698.49,9076323.69,TARGET_HIT,0.01,29.81,0.000306,2831.49,55.24,3.31,51.93,51.93,2980.52,3032.45
457,BTC/INR,1h,SHORT,2025-10-17 10:30:00+05:30,2025-10-17 12:30:00+05:30,108748.05,9080462.33,109835.53,106573.09,106626.38,8903302.51,TARGET_HIT,0.01,30.32,0.000317,2880.83,56.21,3.37,52.84,52.84,3032.45,3085.29
458,BTC/INR,1h,LONG,2025-10-19 01:30:00+05:30,2025-10-19 22:30:00+05:30,107156.41,8947560.3,106084.85,109299.54,109244.89,9121948.25,TARGET_HIT,0.01,30.85,0.000328,2931.03,57.13,3.49,53.63,53.63,3085.29,3138.93
459,BTC/INR,1h,LONG,2025-10-20 08:30:00+05:30,2025-10-20 11:30:00+05:30,109006.9,9102075.99,107916.83,111187.04,111131.44,9279475.45,TARGET_HIT,0.01,31.39,0.000328,2981.98,58.12,3.55,54.57,54.57,3138.93,3193.49
460,BTC/INR,1h,LONG,2025-10-20 19:30:00+05:30,2025-10-20 22:30:00+05:30,111252.47,9289580.88,110139.94,113477.51,110084.87,9192086.73,STOP_LOSS,0.01,31.93,0.000327,3033.82,-31.84,3.56,-35.4,-35.4,3193.49,3158.09
461,BTC/INR,1h,SHORT,2025-10-21 19:30:00+05:30,2025-10-21 21:30:00+05:30,108238.37,9037903.84,109320.75,106073.6,109375.41,9132847.02,STOP_LOSS,0.01,31.58,0.000332,3000.19,-31.52,3.56,-35.08,-35.08,3158.09,3123.02
462,BTC/INR,1h,SHORT,2025-10-22 12:30:00+05:30,2025-10-22 20:30:00+05:30,107982.62,9016548.96,109062.45,105822.97,109116.98,9111267.81,STOP_LOSS,0.01,31.23,0.000329,2966.86,-31.17,3.52,-34.69,-34.69,3123.02,3088.33
463,BTC/INR,1h,SHORT,2025-10-22 23:30:00+05:30,2025-10-23 01:30:00+05:30,107577.08,8982685.78,108652.85,105425.53,107891.33,9008926.29,INTRADAY_SQUAREOFF,0.01,30.88,0.000327,2933.91,-8.57,3.47,-12.04,-12.04,3088.33,3076.29
464,BTC/INR,1h,LONG,2025-10-23 19:30:00+05:30,2025-10-24 00:30:00+05:30,109639.83,9154925.94,108543.43,111832.63,110536.61,9229806.96,INTRADAY_SQUAREOFF,0.01,30.76,0.000319,2922.48,23.9,3.46,20.44,20.44,3076.29,3096.73
465,BTC/INR,1h,LONG,2025-10-24 10:30:00+05:30,2025-10-24 19:30:00+05:30,111437.78,9305054.38,110323.4,113666.53,110268.24,9207397.83,STOP_LOSS,0.01,30.97,0.000316,2941.9,-30.88,3.45,-34.33,-34.33,3096.73,3062.4
466,BTC/INR,1h,LONG,2025-10-25 00:30:00+05:30,2025-10-26 00:30:00+05:30,110696.05,9243120.57,109589.09,112909.98,111670.93,9324522.29,INTRADAY_SQUAREOFF,0.01,30.62,0.000315,2909.28,25.62,3.45,22.17,22.17,3062.4,3084.58
467,BTC/INR,1h,LONG,2025-10-26 04:30:00+05:30,2025-10-27 00:30:00+05:30,111747.54,9330919.69,110630.07,113982.49,113551.38,9481540.51,INTRADAY_SQUAREOFF,0.01,30.85,0.000314,2930.35,47.3,3.49,43.82,43.82,3084.58,3128.39
468,BTC/INR,1h,LONG,2025-10-27 04:30:00+05:30,2025-10-28 00:30:00+05:30,115074.99,9608761.27,113924.24,117376.49,115267.59,9624843.55,INTRADAY_SQUAREOFF,0.01,31.28,0.000309,2971.97,4.97,3.51,1.46,1.46,3128.39,3129.86
469,BTC/INR,1h,SHORT,2025-10-28 17:30:00+05:30,2025-10-28 19:30:00+05:30,114254.81,9540276.87,115397.36,111969.72,115455.06,9640497.47,STOP_LOSS,0.01,31.3,0.000312,2973.37,-31.24,3.53,-34.76,-34.76,3129.86,3095.1
470,BTC/INR,1h,SHORT,2025-10-29 06:30:00+05:30,2025-10-29 13:30:00+05:30,112461.83,9390563.2,113586.45,110212.6,113643.25,9489211.06,STOP_LOSS,0.01,30.95,0.000313,2940.34,-30.89,3.49,-34.38,-34.38,3095.1,3060.72
471,BTC/INR,1h,SHORT,2025-10-29 20:30:00+05:30,2025-10-29 23:30:00+05:30,112254.4,9373242.35,113376.94,110009.31,110064.32,9190370.39,TARGET_HIT,0.01,30.61,0.00031,2907.68,56.73,3.4,53.33,53.33,3060.72,3114.05
472,BTC/INR,1h,SHORT,2025-10-30 05:30:00+05:30,2025-10-30 07:30:00+05:30,109845.17,9172072.11,110943.63,107648.27,110999.1,9268424.72,STOP_LOSS,0.01,31.14,0.000323,2958.35,-31.08,3.51,-34.59,-34.59,3114.05,3079.46
473,BTC/INR,1h,SHORT,2025-10-30 15:30:00+05:30,2025-10-30 18:30:00+05:30,110082.2,9191863.45,111183.02,107880.55,107934.49,9012530.19,TARGET_HIT,0.01,30.79,0.000318,2925.49,57.08,3.42,53.66,53.66,3079.46,3133.12
474,BTC/INR,1h,SHORT,2025-10-31 00:30:00+05:30,2025-10-31 02:30:00+05:30,106768.7,8915186.31,107836.39,104633.32,107890.3,9008840.34,STOP_LOSS,0.01,31.33,0.000334,2976.47,-31.27,3.53,-34.8,-34.8,3133.12,3098.32
475,BTC/INR,1h,LONG,2025-10-31 14:30:00+05:30,2025-10-31 21:30:00+05:30,110107.68,9193991.5,109006.61,112309.84,108952.1,9097500.55,STOP_LOSS,0.01,30.98,0.00032,2943.41,-30.89,3.45,-34.35,-34.35,3098.32,3063.98
476,BTC/INR,1h,LONG,2025-11-01 14:30:00+05:30,2025-11-02 00:30:00+05:30,110240.04,9205043.16,109137.64,112444.84,110345.79,9213873.61,INTRADAY_SQUAREOFF,0.01,30.64,0.000316,2910.78,2.79,3.44,-0.64,-0.64,3063.98,3063.33
477,BTC/INR,1h,LONG,2025-11-02 13:30:00+05:30,2025-11-02 21:30:00+05:30,111036.04,9271509.75,109925.68,113256.77,109870.72,9174205.26,STOP_LOSS,0.01,30.63,0.000314,2910.17,-30.54,3.42,-33.96,-33.96,3063.33,3029.38
478,BTC/INR,1h,SHORT,2025-11-03 15:30:00+05:30,2025-11-03 17:30:00+05:30,107044.43,8938209.7,108114.87,104903.54,108168.93,9032105.6,STOP_LOSS,0.01,30.29,0.000322,2877.91,-30.23,3.41,-33.65,-33.65,3029.38,2995.73
479,BTC/INR,1h,SHORT,2025-11-03 21:30:00+05:30,2025-11-03 23:30:00+05:30,105601.65,8817737.72,106657.67,103489.62,106710.99,8910368.05,STOP_LOSS,0.01,29.96,0.000323,2845.94,-29.9,3.38,-33.27,-33.27,2995.73,2962.46
480,BTC/INR,1h,SHORT,2025-11-04 02:30:00+05:30,2025-11-04 13:30:00+05:30,106311.54,8877013.94,107374.66,104185.31,104237.41,8703823.4,TARGET_HIT,0.01,29.62,0.000317,2814.33,54.91,3.29,51.62,51.62,2962.46,3014.08
481,BTC/INR,1h,SHORT,2025-11-04 22:30:00+05:30,2025-11-05 00:30:00+05:30,102089.49,8524472.6,103110.39,100047.7,101369.82,8464379.62,INTRADAY_SQUAREOFF,0.01,30.14,0.000336,2863.37,20.19,3.37,16.82,16.82,3014.08,3030.89
482,BTC/INR,1h,SHORT,2025-11-05 06:30:00+05:30,2025-11-05 08:30:00+05:30,100335.46,8378010.54,101338.81,98328.75,101389.48,8466021.54,STOP_LOSS,0.01,30.31,0.000344,2879.35,-30.25,3.42,-33.66,-33.66,3030.89,2997.23
483,BTC/INR,1h,SHORT,2025-11-05 16:30:00+05:30,2025-11-05 18:30:00+05:30,101291.27,8457821.41,102304.19,99265.45,102355.34,8546670.82,STOP_LOSS,0.01,29.97,0.000337,2847.37,-29.91,3.38,-33.29,-33.29,2997.23,2963.94
484,BTC/INR,1h,SHORT,2025-11-07 12:30:00+05:30,2025-11-07 17:30:00+05:30,101793.27,8499738.31,102811.21,99757.41,99807.29,8333908.42,TARGET_HIT,0.01,29.64,0.000331,2815.75,54.94,3.29,51.65,51.65,2963.94,3015.59
485,BTC/INR,1h,LONG,2025-11-08 23:30:00+05:30,2025-11-09 01:30:00+05:30,102014.68,8518226.2,100994.54,104054.98,101904.31,8509010.0,INTRADAY_SQUAREOFF,0.01,30.16,0.000336,2864.81,-3.1,3.38,-6.48,-6.48,3015.59,3009.11
486,BTC/INR,1h,LONG,2025-11-09 17:30:00+05:30,2025-11-09 23:30:00+05:30,102317.42,8543504.75,101294.25,104363.77,104311.59,8710017.66,TARGET_HIT,0.01,30.09,0.000335,2858.65,55.72,3.41,52.31,52.31,3009.11,3061.42
487,BTC/INR,1h,LONG,2025-11-10 06:30:00+05:30,2025-11-10 19:30:00+05:30,106486.15,8891593.86,105421.29,108615.88,105368.58,8798276.58,STOP_LOSS,0.01,30.61,0.000327,2908.35,-30.52,3.41,-33.94,-33.94,3061.42,3027.48
488,BTC/INR,1h,LONG,2025-11-11 06:30:00+05:30,2025-11-11 11:30:00+05:30,106206.33,8868228.93,105144.27,108330.46,105091.7,8775156.86,STOP_LOSS,0.01,30.27,0.000324,2876.11,-30.18,3.38,-33.56,-33.56,3027.48,2993.92
489,BTC/INR,1h,SHORT,2025-11-11 21:30:00+05:30,2025-11-12 00:30:00+05:30,103186.76,8616094.76,104218.63,101123.03,103430.6,8636455.39,INTRADAY_SQUAREOFF,0.01,29.94,0.00033,2844.22,-6.72,3.36,-10.08,-10.08,2993.92,2983.84
490,BTC/INR,1h,SHORT,2025-11-12 13:30:00+05:30,2025-11-12 15:30:00+05:30,103034.93,8603416.28,104065.27,100974.23,104117.31,8693795.17,STOP_LOSS,0.01,29.84,0.000329,2834.65,-29.78,3.36,-33.14,-33.14,2983.84,2950.7
491,BTC/INR,1h,SHORT,2025-11-14 02:30:00+05:30,2025-11-14 04:30:00+05:30,97986.64,8181884.31,98966.5,96026.91,99015.99,8267835.0,STOP_LOSS,0.01,29.51,0.000343,2803.16,-29.45,3.33,-32.77,-32.77,2950.7,2917.93
492,BTC/INR,1h,SHORT,2025-11-14 15:30:00+05:30,2025-11-14 17:30:00+05:30,96670.48,8071984.79,97637.18,94737.07,94784.44,7914500.37,TARGET_HIT,0.01,29.18,0.000343,2772.03,54.08,3.24,50.84,50.84,2917.93,2968.77
493,BTC/INR,1h,SHORT,2025-11-15 00:30:00+05:30,2025-11-15 07:30:00+05:30,94972.61,7930213.35,95922.34,93073.16,95970.3,8013520.24,STOP_LOSS,0.01,29.69,0.000356,2820.33,-29.63,3.35,-32.97,-32.97,2968.77,2935.8
