trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
309,SOL/INR,1h,LONG,2025-05-10 18:30:00+05:30,2025-05-11 00:30:00+05:30,171.28,14301.6,168.71,178.98,172.42,14397.22,INTRADAY_SQUAREOFF,0.01,70.06,0.326599,4670.88,31.23,5.53,25.7,25.7,7006.32,7032.03
310,SOL/INR,1h,LONG,2025-05-11 02:30:00+05:30,2025-05-11 20:30:00+05:30,172.94,14440.86,170.35,180.73,170.27,14217.14,STOP_LOSS,0.01,70.32,0.324636,4688.02,-72.63,5.49,-78.12,-78.12,7032.03,6953.91
311,SOL/INR,1h,SHORT,2025-05-12 04:30:00+05:30,2025-05-12 06:30:00+05:30,171.48,14318.39,174.05,163.76,174.14,14540.44,STOP_LOSS,0.01,69.54,0.323775,4635.94,-71.89,5.51,-77.4,-77.4,6953.91,6876.5
312,SOL/INR,1h,LONG,2025-05-14 10:30:00+05:30,2025-05-14 14:30:00+05:30,181.89,15187.45,179.16,190.07,179.07,14952.15,STOP_LOSS,0.01,68.77,0.30185,4584.34,-71.02,5.37,-76.39,-76.39,6876.5,6800.11
313,SOL/INR,1h,SHORT,2025-05-15 04:30:00+05:30,2025-05-15 19:30:00+05:30,175.47,14651.53,178.1,167.57,167.66,13999.2,TARGET_HIT,0.01,68.0,0.309416,4533.41,201.84,5.23,196.61,196.61,6800.11,6996.72
314,SOL/INR,1h,SHORT,2025-05-16 00:30:00+05:30,2025-05-16 05:30:00+05:30,169.45,14149.02,171.99,161.82,172.08,14368.43,STOP_LOSS,0.01,69.97,0.329668,4664.48,-72.33,5.55,-77.88,-77.88,6996.72,6918.84
315,SOL/INR,1h,SHORT,2025-05-16 14:30:00+05:30,2025-05-16 16:30:00+05:30,169.64,14165.24,172.19,162.01,172.27,14384.91,STOP_LOSS,0.01,69.19,0.325625,4612.56,-71.53,5.49,-77.01,-77.01,6918.84,6841.83
316,SOL/INR,1h,SHORT,2025-05-16 20:30:00+05:30,2025-05-17 00:30:00+05:30,171.12,14288.52,173.69,163.42,170.53,14239.28,INTRADAY_SQUAREOFF,0.01,68.42,0.319223,4561.22,15.72,5.37,10.35,10.35,6841.83,6852.17
317,SOL/INR,1h,SHORT,2025-05-17 02:30:00+05:30,2025-05-18 00:30:00+05:30,169.01,14112.11,171.54,161.4,165.8,13844.48,INTRADAY_SQUAREOFF,0.01,68.52,0.323702,4568.11,86.63,5.34,81.29,81.29,6852.17,6933.46
318,SOL/INR,1h,LONG,2025-05-18 18:30:00+05:30,2025-05-19 00:30:00+05:30,171.64,14332.13,169.07,179.37,168.98,14110.09,STOP_LOSS,0.01,69.33,0.322514,4622.31,-71.61,5.41,-77.02,-77.02,6933.46,6856.44
319,SOL/INR,1h,SHORT,2025-05-19 18:30:00+05:30,2025-05-19 20:30:00+05:30,160.29,13384.45,162.7,153.08,162.78,13592.01,STOP_LOSS,0.01,68.56,0.341513,4570.96,-70.88,5.44,-76.32,-76.32,6856.44,6780.12
320,SOL/INR,1h,LONG,2025-05-20 21:30:00+05:30,2025-05-21 00:30:00+05:30,167.23,13963.62,164.72,174.75,164.82,13762.73,INTRADAY_SQUAREOFF,0.01,67.8,0.323704,4520.08,-65.03,5.3,-70.32,-70.32,6780.12,6709.8
321,SOL/INR,1h,LONG,2025-05-21 17:30:00+05:30,2025-05-21 22:30:00+05:30,169.66,14166.45,167.11,177.29,167.03,13946.97,STOP_LOSS,0.01,67.1,0.31576,4473.2,-69.3,5.24,-74.54,-74.54,6709.8,6635.26
322,SOL/INR,1h,LONG,2025-05-22 13:30:00+05:30,2025-05-23 00:30:00+05:30,178.59,14912.25,175.91,186.63,179.48,14986.48,INTRADAY_SQUAREOFF,0.01,66.35,0.296636,4423.51,22.02,5.23,16.79,16.79,6635.26,6652.05
323,SOL/INR,1h,LONG,2025-05-23 05:30:00+05:30,2025-05-23 17:30:00+05:30,179.97,15027.13,177.27,188.06,177.18,14794.33,STOP_LOSS,0.01,66.52,0.295113,4434.7,-68.7,5.19,-73.9,-73.9,6652.05,6578.15
324,SOL/INR,1h,SHORT,2025-05-24 00:30:00+05:30,2025-05-25 00:30:00+05:30,178.6,14912.77,181.28,170.56,176.95,14775.41,INTRADAY_SQUAREOFF,0.01,65.78,0.294072,4385.43,40.39,5.15,35.24,35.24,6578.15,6613.39
325,SOL/INR,1h,SHORT,2025-05-25 13:30:00+05:30,2025-05-26 00:30:00+05:30,172.03,14364.84,174.61,164.29,171.78,14343.42,INTRADAY_SQUAREOFF,0.01,66.13,0.306925,4408.93,6.58,5.2,1.38,1.38,6613.39,6614.77
326,SOL/INR,1h,LONG,2025-05-26 10:30:00+05:30,2025-05-26 22:30:00+05:30,177.36,14809.34,174.7,185.34,174.61,14579.9,STOP_LOSS,0.01,66.15,0.297775,4409.85,-68.32,5.16,-73.48,-73.48,6614.77,6541.29
327,SOL/INR,1h,SHORT,2025-05-27 07:30:00+05:30,2025-05-27 11:30:00+05:30,171.6,14329.0,174.18,163.88,174.27,14551.2,STOP_LOSS,0.01,65.41,0.304338,4360.86,-67.63,5.19,-72.81,-72.81,6541.29,6468.47
328,SOL/INR,1h,LONG,2025-05-27 21:30:00+05:30,2025-05-28 00:30:00+05:30,178.6,14913.1,175.92,186.64,178.59,14911.96,INTRADAY_SQUAREOFF,0.01,64.68,0.289163,4312.32,-0.33,5.09,-5.42,-5.42,6468.47,6463.06
329,SOL/INR,1h,SHORT,2025-05-28 19:30:00+05:30,2025-05-29 00:30:00+05:30,172.76,14425.48,175.35,164.99,170.12,14205.27,INTRADAY_SQUAREOFF,0.01,64.63,0.298687,4308.7,65.77,5.05,60.73,60.73,6463.06,6523.78
330,SOL/INR,1h,LONG,2025-05-29 14:30:00+05:30,2025-05-29 19:30:00+05:30,173.16,14458.47,170.56,180.95,170.47,14234.47,STOP_LOSS,0.01,65.24,0.300806,4349.19,-67.38,5.09,-72.47,-72.47,6523.78,6451.31
331,SOL/INR,1h,SHORT,2025-05-30 05:30:00+05:30,2025-05-30 21:30:00+05:30,166.31,13886.84,168.8,158.83,158.9,13268.56,TARGET_HIT,0.01,64.51,0.309709,4300.87,191.49,4.96,186.52,186.52,6451.31,6637.84
332,SOL/INR,1h,SHORT,2025-05-31 02:30:00+05:30,2025-05-31 07:30:00+05:30,159.9,13351.9,162.3,152.71,152.78,12757.44,TARGET_HIT,0.01,66.38,0.33143,4425.22,197.02,5.11,191.92,191.92,6637.84,6829.75
333,SOL/INR,1h,SHORT,2025-05-31 15:30:00+05:30,2025-05-31 20:30:00+05:30,153.76,12838.72,156.06,146.84,156.14,13037.82,STOP_LOSS,0.01,68.3,0.354643,4553.17,-70.61,5.41,-76.02,-76.02,6829.75,6753.73
334,SOL/INR,1h,SHORT,2025-06-01 18:30:00+05:30,2025-06-01 20:30:00+05:30,150.88,12598.12,153.14,144.09,153.22,12793.48,STOP_LOSS,0.01,67.54,0.357394,4502.49,-69.82,5.35,-75.18,-75.18,6753.73,6678.55
335,SOL/INR,1h,LONG,2025-06-02 03:30:00+05:30,2025-06-02 13:30:00+05:30,157.14,13121.57,154.79,164.22,154.71,12918.29,STOP_LOSS,0.01,66.79,0.339317,4452.37,-68.98,5.21,-74.19,-74.19,6678.55,6604.36
336,SOL/INR,1h,LONG,2025-06-03 11:30:00+05:30,2025-06-04 00:30:00+05:30,159.68,13333.23,157.28,166.87,160.37,13390.61,INTRADAY_SQUAREOFF,0.01,66.04,0.330221,4402.91,18.95,5.21,13.74,13.74,6604.36,6618.1
337,SOL/INR,1h,SHORT,2025-06-04 17:30:00+05:30,2025-06-05 00:30:00+05:30,155.92,13019.47,158.26,148.91,155.79,13008.28,INTRADAY_SQUAREOFF,0.01,66.18,0.338882,4412.07,3.79,5.2,-1.41,-1.41,6618.1,6616.69
338,SOL/INR,1h,SHORT,2025-06-05 02:30:00+05:30,2025-06-06 00:30:00+05:30,154.19,12874.8,156.5,147.25,147.32,12301.58,TARGET_HIT,0.01,66.17,0.342617,4411.13,196.39,5.09,191.31,191.31,6616.69,6808.0
339,SOL/INR,1h,LONG,2025-06-07 18:30:00+05:30,2025-06-08 00:30:00+05:30,152.45,12729.34,150.16,159.31,150.56,12571.96,INTRADAY_SQUAREOFF,0.01,68.08,0.356551,4538.66,-56.12,5.32,-61.44,-61.44,6808.0,6746.56
340,SOL/INR,1h,LONG,2025-06-08 07:30:00+05:30,2025-06-09 00:30:00+05:30,150.33,12552.8,148.08,157.1,153.92,12852.51,INTRADAY_SQUAREOFF,0.01,67.47,0.358303,4497.71,107.39,5.37,102.02,102.02,6746.56,6848.57
341,SOL/INR,1h,LONG,2025-06-10 03:30:00+05:30,2025-06-10 19:30:00+05:30,159.55,13322.41,157.16,166.73,157.08,13116.01,STOP_LOSS,0.01,68.49,0.342709,4565.72,-70.73,5.35,-76.08,-76.08,6848.57,6772.49
342,SOL/INR,1h,LONG,2025-06-10 23:30:00+05:30,2025-06-11 01:30:00+05:30,158.6,13242.95,156.22,165.74,163.14,13622.43,INTRADAY_SQUAREOFF,0.01,67.72,0.340936,4515.0,129.38,5.4,123.97,123.97,6772.49,6896.47
343,SOL/INR,1h,LONG,2025-06-11 09:30:00+05:30,2025-06-11 15:30:00+05:30,167.31,13970.74,164.8,174.84,164.72,13754.3,STOP_LOSS,0.01,68.96,0.329091,4597.65,-71.23,5.38,-76.61,-76.61,6896.47,6819.86
344,SOL/INR,1h,LONG,2025-06-11 18:30:00+05:30,2025-06-11 22:30:00+05:30,167.36,13974.2,164.85,174.89,164.76,13757.71,STOP_LOSS,0.01,68.2,0.325355,4546.57,-70.44,5.32,-75.76,-75.76,6819.86,6744.09
345,SOL/INR,1h,SHORT,2025-06-12 17:30:00+05:30,2025-06-12 19:30:00+05:30,157.63,13162.52,160.0,150.54,160.08,13366.63,STOP_LOSS,0.01,67.44,0.341581,4496.06,-69.72,5.35,-75.07,-75.07,6744.09,6669.03
346,SOL/INR,1h,SHORT,2025-06-12 21:30:00+05:30,2025-06-12 23:30:00+05:30,156.61,13076.77,158.96,149.56,159.04,13279.56,STOP_LOSS,0.01,66.69,0.339994,4446.02,-68.95,5.29,-74.23,-74.23,6669.03,6594.79
347,SOL/INR,1h,SHORT,2025-06-13 06:30:00+05:30,2025-06-13 13:30:00+05:30,143.92,12016.91,146.07,137.44,146.15,12203.26,STOP_LOSS,0.01,65.95,0.365862,4396.53,-68.18,5.23,-73.41,-73.41,6594.79,6521.38
348,SOL/INR,1h,SHORT,2025-06-14 01:30:00+05:30,2025-06-14 03:30:00+05:30,144.88,12097.23,147.05,138.36,147.12,12284.83,STOP_LOSS,0.01,65.21,0.359387,4347.59,-67.42,5.17,-72.59,-72.59,6521.38,6448.79
349,SOL/INR,1h,SHORT,2025-06-14 07:30:00+05:30,2025-06-15 00:30:00+05:30,146.87,12263.83,149.08,140.26,144.24,12044.13,INTRADAY_SQUAREOFF,0.01,64.49,0.350559,4299.2,77.02,5.03,71.99,71.99,6448.79,6520.78
350,SOL/INR,1h,LONG,2025-06-15 17:30:00+05:30,2025-06-16 00:30:00+05:30,146.64,12244.82,144.44,153.24,152.68,12748.38,INTRADAY_SQUAREOFF,0.01,65.21,0.355023,4347.19,178.77,5.24,173.54,173.54,6520.78,6694.32
351,SOL/INR,1h,LONG,2025-06-16 05:30:00+05:30,2025-06-17 00:30:00+05:30,153.02,12776.77,150.72,159.9,158.03,13195.29,INTRADAY_SQUAREOFF,0.01,66.94,0.349297,4462.88,146.19,5.35,140.83,140.83,6694.32,6835.16
352,SOL/INR,1h,SHORT,2025-06-17 12:30:00+05:30,2025-06-18 00:30:00+05:30,152.79,12758.35,155.09,145.92,147.95,12354.15,INTRADAY_SQUAREOFF,0.01,68.35,0.35716,4556.77,144.36,5.29,139.07,139.07,6835.16,6974.23
353,SOL/INR,1h,SHORT,2025-06-18 04:30:00+05:30,2025-06-18 06:30:00+05:30,146.73,12252.02,148.93,140.13,149.01,12442.02,STOP_LOSS,0.01,69.74,0.379487,4649.49,-72.1,5.53,-77.63,-77.63,6974.23,6896.6
354,SOL/INR,1h,SHORT,2025-06-18 12:30:00+05:30,2025-06-19 00:30:00+05:30,147.03,12276.9,149.23,140.41,144.28,12047.57,INTRADAY_SQUAREOFF,0.01,68.97,0.374503,4597.73,85.89,5.37,80.51,80.51,6896.6,6977.11
355,SOL/INR,1h,SHORT,2025-06-19 05:30:00+05:30,2025-06-20 00:30:00+05:30,146.1,12199.54,148.29,139.53,145.2,12123.91,INTRADAY_SQUAREOFF,0.01,69.77,0.381277,4651.41,28.84,5.47,23.36,23.36,6977.11,7000.48
356,SOL/INR,1h,LONG,2025-06-20 12:30:00+05:30,2025-06-20 20:30:00+05:30,145.65,12161.49,143.46,152.2,143.39,11973.08,STOP_LOSS,0.01,70.0,0.383751,4666.98,-72.3,5.46,-77.77,-77.77,7000.48,6922.71
357,SOL/INR,1h,SHORT,2025-06-21 04:30:00+05:30,2025-06-21 08:30:00+05:30,138.88,11596.83,140.97,132.63,141.04,11776.67,STOP_LOSS,0.01,69.23,0.397965,4615.14,-71.57,5.49,-77.06,-77.06,6922.71,6845.65
358,SOL/INR,1h,SHORT,2025-06-21 18:30:00+05:30,2025-06-22 00:30:00+05:30,141.63,11825.93,143.75,135.25,137.8,11506.47,INTRADAY_SQUAREOFF,0.01,68.46,0.385912,4563.77,123.28,5.31,117.97,117.97,6845.65,6963.62
359,SOL/INR,1h,SHORT,2025-06-22 03:30:00+05:30,2025-06-22 05:30:00+05:30,132.79,11088.14,134.78,126.82,134.85,11260.09,STOP_LOSS,0.01,69.64,0.418683,4642.41,-71.99,5.52,-77.51,-77.51,6963.62,6886.11
360,SOL/INR,1h,SHORT,2025-06-22 19:30:00+05:30,2025-06-22 21:30:00+05:30,127.65,10658.94,129.57,121.91,129.63,10824.23,STOP_LOSS,0.01,68.86,0.430694,4590.74,-71.19,5.46,-76.65,-76.65,6886.11,6809.46
361,SOL/INR,1h,LONG,2025-06-23 23:30:00+05:30,2025-06-24 01:30:00+05:30,137.04,11443.04,134.99,143.21,139.76,11670.14,INTRADAY_SQUAREOFF,0.01,68.09,0.396716,4539.64,90.1,5.41,84.69,84.69,6809.46,6894.15
362,SOL/INR,1h,LONG,2025-06-24 11:30:00+05:30,2025-06-24 16:30:00+05:30,145.66,12162.39,143.47,152.21,143.4,11973.97,STOP_LOSS,0.01,68.94,0.377894,4596.1,-71.21,5.38,-76.59,-76.59,6894.15,6817.56
363,SOL/INR,1h,LONG,2025-06-24 22:30:00+05:30,2025-06-25 00:30:00+05:30,145.99,12189.76,143.8,152.55,143.72,12000.91,STOP_LOSS,0.01,68.18,0.372857,4545.04,-70.41,5.32,-75.74,-75.74,6817.56,6741.82
364,SOL/INR,1h,LONG,2025-06-25 02:30:00+05:30,2025-06-26 00:30:00+05:30,145.17,12122.11,143.0,151.71,143.33,11968.24,INTRADAY_SQUAREOFF,0.01,67.42,0.370773,4494.55,-57.05,5.27,-62.32,-62.32,6741.82,6679.5
365,SOL/INR,1h,SHORT,2025-06-26 11:30:00+05:30,2025-06-27 00:30:00+05:30,144.18,12039.07,146.34,137.69,141.64,11826.62,INTRADAY_SQUAREOFF,0.01,66.8,0.369879,4453.0,78.58,5.21,73.38,73.38,6679.5,6752.88
366,SOL/INR,1h,SHORT,2025-06-27 03:30:00+05:30,2025-06-27 12:30:00+05:30,139.78,11671.27,141.87,133.49,141.94,11852.26,STOP_LOSS,0.01,67.53,0.385727,4501.92,-69.81,5.35,-75.17,-75.17,6752.88,6677.71
367,SOL/INR,1h,SHORT,2025-06-27 18:30:00+05:30,2025-06-27 20:30:00+05:30,141.28,11796.92,143.4,134.92,143.47,11979.86,STOP_LOSS,0.01,66.78,0.37737,4451.81,-69.04,5.29,-74.33,-74.33,6677.71,6603.38
368,SOL/INR,1h,LONG,2025-06-28 15:30:00+05:30,2025-06-29 00:30:00+05:30,147.52,12318.04,145.31,154.16,151.11,12618.08,INTRADAY_SQUAREOFF,0.01,66.03,0.357382,4402.25,107.23,5.26,101.97,101.97,6603.38,6705.35
369,SOL/INR,1h,LONG,2025-06-29 03:30:00+05:30,2025-06-30 00:30:00+05:30,151.03,12610.87,148.76,157.82,151.98,12690.57,INTRADAY_SQUAREOFF,0.01,67.05,0.354475,4470.23,28.25,5.29,22.96,22.96,6705.35,6728.31
370,SOL/INR,1h,LONG,2025-06-30 05:30:00+05:30,2025-06-30 09:30:00+05:30,153.62,12827.14,151.31,160.53,151.24,12628.41,STOP_LOSS,0.01,67.28,0.349692,4485.54,-69.49,5.25,-74.74,-74.74,6728.31,6653.57
371,SOL/INR,1h,LONG,2025-07-01 01:30:00+05:30,2025-07-01 03:30:00+05:30,157.77,13174.12,155.41,164.87,155.33,12970.02,STOP_LOSS,0.01,66.54,0.336699,4435.71,-68.72,5.19,-73.91,-73.91,6653.57,6579.65
372,SOL/INR,1h,SHORT,2025-07-02 00:30:00+05:30,2025-07-02 08:30:00+05:30,146.31,12216.58,148.5,139.72,148.58,12406.03,STOP_LOSS,0.01,65.8,0.359056,4386.44,-68.02,5.22,-73.24,-73.24,6579.65,6506.41
373,SOL/INR,1h,LONG,2025-07-03 11:30:00+05:30,2025-07-03 17:30:00+05:30,155.91,13018.74,153.57,162.93,153.5,12817.05,STOP_LOSS,0.01,65.06,0.333182,4337.61,-67.2,5.08,-72.28,-72.28,6506.41,6434.14
374,SOL/INR,1h,SHORT,2025-07-04 05:30:00+05:30,2025-07-05 00:30:00+05:30,152.18,12706.9,154.46,145.33,146.52,12234.08,INTRADAY_SQUAREOFF,0.01,64.34,0.337566,4289.42,159.61,4.97,154.64,154.64,6434.14,6588.78
375,SOL/INR,1h,SHORT,2025-07-05 19:30:00+05:30,2025-07-06 00:30:00+05:30,147.91,12350.75,150.13,141.26,146.56,12237.81,INTRADAY_SQUAREOFF,0.01,65.89,0.355648,4392.52,40.17,5.16,35.01,35.01,6588.78,6623.78
376,SOL/INR,1h,SHORT,2025-07-06 15:30:00+05:30,2025-07-06 18:30:00+05:30,146.93,12268.7,149.13,140.32,149.21,12458.96,STOP_LOSS,0.01,66.24,0.359928,4415.86,-68.48,5.25,-73.73,-73.73,6623.78,6550.05
377,SOL/INR,1h,LONG,2025-07-06 22:30:00+05:30,2025-07-07 00:30:00+05:30,153.13,12786.27,150.83,160.02,150.76,12588.18,STOP_LOSS,0.01,65.5,0.341515,4366.7,-67.65,5.11,-72.76,-72.76,6550.05,6477.29
378,SOL/INR,1h,LONG,2025-07-07 08:30:00+05:30,2025-07-07 21:30:00+05:30,152.72,12751.79,150.43,159.59,150.35,12554.23,STOP_LOSS,0.01,64.77,0.338634,4318.19,-66.9,5.06,-71.96,-71.96,6477.29,6405.33
379,SOL/INR,1h,SHORT,2025-07-08 08:30:00+05:30,2025-07-08 13:30:00+05:30,147.9,12349.62,150.12,141.24,150.19,12541.13,STOP_LOSS,0.01,64.05,0.345778,4270.22,-66.22,5.08,-71.3,-71.3,6405.33,6334.04
380,SOL/INR,1h,LONG,2025-07-09 05:30:00+05:30,2025-07-10 00:30:00+05:30,151.94,12687.06,149.66,158.78,154.48,12899.24,INTRADAY_SQUAREOFF,0.01,63.34,0.332835,4222.69,70.62,5.02,65.6,65.6,6334.04,6399.63
381,SOL/INR,1h,LONG,2025-07-10 04:30:00+05:30,2025-07-11 00:30:00+05:30,157.95,13188.75,155.58,165.06,159.07,13282.0,INTRADAY_SQUAREOFF,0.01,64.0,0.323489,4266.42,30.16,5.05,25.11,25.11,6399.63,6424.74
382,SOL/INR,1h,LONG,2025-07-11 08:30:00+05:30,2025-07-11 20:30:00+05:30,165.08,13783.9,162.6,172.51,162.52,13570.35,STOP_LOSS,0.01,64.25,0.310737,4283.16,-66.36,5.01,-71.37,-71.37,6424.74,6353.37
383,SOL/INR,1h,SHORT,2025-07-13 02:30:00+05:30,2025-07-13 06:30:00+05:30,159.1,13285.09,161.49,151.94,161.57,13491.11,STOP_LOSS,0.01,63.53,0.318822,4235.58,-65.68,5.04,-70.72,-70.72,6353.37,6282.65
384,SOL/INR,1h,LONG,2025-07-14 13:30:00+05:30,2025-07-14 20:30:00+05:30,167.59,13993.9,165.08,175.13,165.0,13777.1,STOP_LOSS,0.01,62.83,0.299304,4188.43,-64.89,4.9,-69.79,-69.79,6282.65,6212.86
385,SOL/INR,1h,SHORT,2025-07-15 13:30:00+05:30,2025-07-15 19:30:00+05:30,159.46,13314.77,161.85,152.28,161.93,13521.25,STOP_LOSS,0.01,62.13,0.311076,4141.91,-64.23,4.93,-69.16,-69.16,6212.86,6143.7
386,SOL/INR,1h,SHORT,2025-07-16 01:30:00+05:30,2025-07-16 04:30:00+05:30,160.08,13366.4,162.48,152.87,162.56,13573.68,STOP_LOSS,0.01,61.44,0.306425,4095.8,-63.52,4.87,-68.39,-68.39,6143.7,6075.32
387,SOL/INR,1h,LONG,2025-07-16 12:30:00+05:30,2025-07-16 21:30:00+05:30,164.09,13701.16,161.62,171.47,171.38,14310.55,TARGET_HIT,0.01,60.75,0.295611,4050.21,180.14,4.89,175.26,175.26,6075.32,6250.57
388,SOL/INR,1h,LONG,2025-07-17 18:30:00+05:30,2025-07-17 20:30:00+05:30,177.53,14823.69,174.87,185.52,174.78,14594.04,STOP_LOSS,0.01,62.51,0.281107,4167.05,-64.56,4.88,-69.44,-69.44,6250.57,6181.14
389,SOL/INR,1h,LONG,2025-07-18 00:30:00+05:30,2025-07-18 10:30:00+05:30,174.83,14598.2,172.21,182.7,182.6,15247.49,TARGET_HIT,0.01,61.81,0.282278,4120.76,183.28,4.97,178.31,178.31,6181.14,6359.45
390,SOL/INR,1h,LONG,2025-07-18 18:30:00+05:30,2025-07-18 20:30:00+05:30,180.12,15040.05,177.42,188.23,177.33,14807.04,STOP_LOSS,0.01,63.59,0.281889,4239.63,-65.68,4.96,-70.65,-70.65,6359.45,6288.8
391,SOL/INR,1h,LONG,2025-07-20 18:30:00+05:30,2025-07-21 00:30:00+05:30,181.87,15185.86,179.14,190.05,182.24,15216.64,INTRADAY_SQUAREOFF,0.01,62.89,0.276081,4192.53,8.5,4.95,3.55,3.55,6288.8,6292.35
392,SOL/INR,1h,LONG,2025-07-21 08:30:00+05:30,2025-07-21 16:30:00+05:30,184.26,15385.52,181.49,192.55,192.45,16069.83,TARGET_HIT,0.01,62.92,0.272652,4194.9,186.58,5.06,181.52,181.52,6292.35,6473.87
393,SOL/INR,1h,LONG,2025-07-22 03:30:00+05:30,2025-07-23 00:30:00+05:30,196.68,16422.52,193.73,205.53,203.05,16954.42,INTRADAY_SQUAREOFF,0.01,64.74,0.262804,4315.91,139.79,5.18,134.61,134.61,6473.87,6608.48
394,SOL/INR,1h,SHORT,2025-07-23 22:30:00+05:30,2025-07-24 00:30:00+05:30,188.85,15769.29,191.69,180.36,190.25,15886.27,INTRADAY_SQUAREOFF,0.01,66.08,0.279382,4405.65,-32.68,5.22,-37.9,-37.9,6608.48,6570.58
395,SOL/INR,1h,SHORT,2025-07-24 10:30:00+05:30,2025-07-24 19:30:00+05:30,185.61,15498.54,188.4,177.26,188.49,15738.88,STOP_LOSS,0.01,65.71,0.282632,4380.39,-67.93,5.21,-73.14,-73.14,6570.58,6497.44
396,SOL/INR,1h,SHORT,2025-07-25 20:30:00+05:30,2025-07-25 22:30:00+05:30,177.07,14785.13,179.72,169.1,179.81,15014.41,STOP_LOSS,0.01,64.97,0.292972,4331.63,-67.17,5.15,-72.32,-72.32,6497.44,6425.12
397,SOL/INR,1h,LONG,2025-07-26 08:30:00+05:30,2025-07-27 00:30:00+05:30,186.81,15598.67,184.01,195.22,186.09,15538.67,INTRADAY_SQUAREOFF,0.01,64.25,0.274601,4283.41,-16.48,5.04,-21.52,-21.52,6425.12,6403.6
398,SOL/INR,1h,LONG,2025-07-27 16:30:00+05:30,2025-07-27 19:30:00+05:30,188.46,15736.28,185.63,196.94,185.54,15492.49,STOP_LOSS,0.01,64.04,0.271288,4269.06,-66.14,5.0,-71.14,-71.14,6403.6,6332.46
399,SOL/INR,1h,LONG,2025-07-27 23:30:00+05:30,2025-07-28 01:30:00+05:30,188.29,15722.38,185.47,196.77,186.98,15612.54,INTRADAY_SQUAREOFF,0.01,63.32,0.268511,4221.64,-29.49,4.96,-34.46,-34.46,6332.46,6298.0
400,SOL/INR,1h,LONG,2025-07-28 08:30:00+05:30,2025-07-28 19:30:00+05:30,191.94,16026.85,189.06,200.58,188.96,15778.56,STOP_LOSS,0.01,62.98,0.261977,4198.67,-65.05,4.92,-69.96,-69.96,6298.0,6228.04
401,SOL/INR,1h,SHORT,2025-07-29 03:30:00+05:30,2025-07-29 12:30:00+05:30,183.68,15337.65,186.44,175.42,186.53,15575.5,STOP_LOSS,0.01,62.28,0.270708,4152.02,-64.39,4.94,-69.32,-69.32,6228.04,6158.71
402,SOL/INR,1h,SHORT,2025-07-29 15:30:00+05:30,2025-07-30 00:30:00+05:30,184.31,15389.86,187.07,176.02,181.48,15153.83,INTRADAY_SQUAREOFF,0.01,61.59,0.266787,4105.81,62.97,4.81,58.16,58.16,6158.71,6216.87
403,SOL/INR,1h,SHORT,2025-07-30 02:30:00+05:30,2025-07-30 12:30:00+05:30,179.64,15000.2,182.34,171.56,182.43,15232.82,STOP_LOSS,0.01,62.17,0.276302,4144.58,-64.27,4.93,-69.2,-69.2,6216.87,6147.67
404,SOL/INR,1h,SHORT,2025-07-30 15:30:00+05:30,2025-07-31 00:30:00+05:30,178.81,14930.4,181.49,170.76,176.37,14727.12,INTRADAY_SQUAREOFF,0.01,61.48,0.274504,4098.45,55.8,4.8,51.0,51.0,6147.67,6198.67
405,SOL/INR,1h,SHORT,2025-07-31 23:30:00+05:30,2025-08-01 01:30:00+05:30,177.0,14779.89,179.66,169.04,175.22,14630.91,INTRADAY_SQUAREOFF,0.01,61.99,0.279599,4132.45,41.66,4.85,36.8,36.8,6198.67,6235.47
406,SOL/INR,1h,SHORT,2025-08-01 03:30:00+05:30,2025-08-01 19:30:00+05:30,173.18,14460.19,175.77,165.38,165.47,13816.38,TARGET_HIT,0.01,62.35,0.287478,4156.98,185.08,4.8,180.28,180.28,6235.47,6415.76
407,SOL/INR,1h,SHORT,2025-08-02 12:30:00+05:30,2025-08-02 16:30:00+05:30,162.12,13537.43,164.56,154.83,164.64,13747.36,STOP_LOSS,0.01,64.16,0.315952,4277.17,-66.33,5.09,-71.41,-71.41,6415.76,6344.34
408,SOL/INR,1h,SHORT,2025-08-02 20:30:00+05:30,2025-08-03 00:30:00+05:30,162.47,13566.11,164.91,155.16,156.4,13059.44,INTRADAY_SQUAREOFF,0.01,63.44,0.311774,4229.56,157.97,4.9,153.07,153.07,6344.34,6497.41
409,SOL/INR,1h,SHORT,2025-08-03 11:30:00+05:30,2025-08-03 16:30:00+05:30,160.2,13376.79,162.6,152.99,162.69,13584.23,STOP_LOSS,0.01,64.97,0.323815,4331.61,-67.17,5.15,-72.32,-72.32,6497.41,6425.09
410,SOL/INR,1h,SHORT,2025-08-03 19:30:00+05:30,2025-08-04 00:30:00+05:30,160.88,13433.19,163.29,153.64,162.01,13527.45,INTRADAY_SQUAREOFF,0.01,64.25,0.318866,4283.39,-30.05,5.07,-35.13,-35.13,6425.09,6389.96
411,SOL/INR,1h,LONG,2025-08-04 13:30:00+05:30,2025-08-05 00:30:00+05:30,163.31,13636.18,160.86,170.66,166.5,13903.07,INTRADAY_SQUAREOFF,0.01,63.9,0.312402,4259.97,83.38,5.08,78.3,78.3,6389.96,6468.26
